Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),114,16,20.835,0.781,3.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),91,18,20.835,0.856,13.000,15.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),65,17,20.835,0.797,6.000,14.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,3: Wednesday (W-W),0: All Day (12am-12am),470,17,20.835,0.810,8.000,13.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,3: Wednesday (W-W),1: Early AM (12am-6am),14,17,20.835,0.792,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,3: Wednesday (W-W),2: Peak AM (6am-10am),85,18,20.835,0.881,8.000,13.000,24.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),140,17,20.835,0.840,4.000,15.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),119,16,20.835,0.758,5.000,12.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,3: Wednesday (W-W),5: Late PM (7pm-12am),112,16,20.835,0.777,10.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,4: Thursday (Th-Th),0: All Day (12am-12am),484,18,20.835,0.841,8.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,4: Thursday (Th-Th),1: Early AM (12am-6am),31,17,20.835,0.805,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),95,19,20.835,0.895,6.000,15.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),100,18,20.835,0.875,7.000,16.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),147,18,20.835,0.876,8.000,14.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),112,15,20.835,0.727,9.000,10.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,5: Friday (F-F),0: All Day (12am-12am),470,18,20.835,0.842,5.000,11.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,5: Friday (F-F),1: Early AM (12am-6am),17,17,20.835,0.821,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,5: Friday (F-F),2: Peak AM (6am-10am),85,18,20.835,0.887,2.000,8.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,5: Friday (F-F),3: Mid-Day (10am-3pm),128,17,20.835,0.801,3.000,13.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,5: Friday (F-F),4: Peak PM (3pm-7pm),142,18,20.835,0.862,6.000,13.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,5: Friday (F-F),5: Late PM (7pm-12am),97,17,20.835,0.830,5.000,11.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),362,17,20.835,0.798,6.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),30,17,20.835,0.799,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),56,17,20.835,0.818,9.000,14.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),90,17,20.835,0.800,6.000,10.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),109,17,20.835,0.802,5.000,11.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),76,16,20.835,0.775,9.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,7: Sunday (Su-Su),0: All Day (12am-12am),326,16,20.835,0.770,5.000,10.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,7: Sunday (Su-Su),1: Early AM (12am-6am),28,16,20.835,0.751,5.000,5.000,18.000,19.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),27,16,20.835,0.745,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),93,17,20.835,0.833,6.000,14.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),99,15,20.835,0.723,4.000,9.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),79,16,20.835,0.770,7.000,10.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,0: All Days (M-Su),0: All Day (12am-12am),429,18,27.490,0.638,6.000,13.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,0: All Days (M-Su),1: Early AM (12am-6am),20,17,27.490,0.612,12.000,13.000,21.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,0: All Days (M-Su),2: Peak AM (6am-10am),94,19,27.490,0.677,7.000,14.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),106,18,27.490,0.646,5.000,13.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),115,17,27.490,0.633,5.000,12.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),93,17,27.490,0.604,7.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,1: Monday (M-M),0: All Day (12am-12am),370,17,27.490,0.636,7.000,12.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,1: Monday (M-M),1: Early AM (12am-6am),21,17,27.490,0.608,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,1: Monday (M-M),2: Peak AM (6am-10am),78,20,27.490,0.724,14.000,15.000,27.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,1: Monday (M-M),3: Mid-Day (10am-3pm),90,18,27.490,0.661,7.000,13.000,24.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,1: Monday (M-M),4: Peak PM (3pm-7pm),109,16,27.490,0.598,8.000,12.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,1: Monday (M-M),5: Late PM (7pm-12am),71,16,27.490,0.576,11.000,12.000,21.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),465,18,27.490,0.641,6.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),17,14,27.490,0.497,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),107,18,27.490,0.668,3.000,7.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),116,18,27.490,0.673,5.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),133,17,27.490,0.629,6.000,12.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),93,17,27.490,0.613,12.000,14.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,3: Wednesday (W-W),0: All Day (12am-12am),503,17,27.490,0.628,5.000,14.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,3: Wednesday (W-W),1: Early AM (12am-6am),17,15,27.490,0.544,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,3: Wednesday (W-W),2: Peak AM (6am-10am),148,18,27.490,0.651,9.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),103,16,27.490,0.581,4.000,12.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),139,17,27.490,0.635,3.000,14.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,3: Wednesday (W-W),5: Late PM (7pm-12am),97,18,27.490,0.649,12.000,15.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,4: Thursday (Th-Th),0: All Day (12am-12am),460,18,27.490,0.658,9.000,15.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,4: Thursday (Th-Th),1: Early AM (12am-6am),17,16,27.490,0.594,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),116,19,27.490,0.700,10.000,15.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),108,18,27.490,0.651,2.000,15.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),118,18,27.490,0.656,11.000,15.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),101,17,27.490,0.630,11.000,14.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,5: Friday (F-F),0: All Day (12am-12am),489,18,27.490,0.664,7.000,14.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,5: Friday (F-F),1: Early AM (12am-6am),14,19,27.490,0.678,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,5: Friday (F-F),2: Peak AM (6am-10am),121,19,27.490,0.690,7.000,14.000,23.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,5: Friday (F-F),3: Mid-Day (10am-3pm),112,19,27.490,0.684,7.000,14.000,23.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,5: Friday (F-F),4: Peak PM (3pm-7pm),131,18,27.490,0.659,8.000,14.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,5: Friday (F-F),5: Late PM (7pm-12am),112,17,27.490,0.622,12.000,14.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),381,17,27.490,0.613,4.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),21,20,27.490,0.715,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),33,19,27.490,0.687,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),129,17,27.490,0.635,4.000,13.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),96,16,27.490,0.589,3.000,9.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),101,15,27.490,0.560,4.000,7.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,7: Sunday (Su-Su),0: All Day (12am-12am),311,17,27.490,0.624,7.000,13.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,7: Sunday (Su-Su),1: Early AM (12am-6am),37,17,27.490,0.609,13.000,13.000,21.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),35,17,27.490,0.610,4.000,7.000,23.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),87,18,27.490,0.657,9.000,15.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),75,18,27.490,0.658,11.000,13.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),77,16,27.490,0.566,3.000,10.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,0: All Days (M-Su),0: All Day (12am-12am),414,17,20.621,0.824,6.000,12.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,0: All Days (M-Su),1: Early AM (12am-6am),25,17,20.621,0.828,9.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,0: All Days (M-Su),2: Peak AM (6am-10am),77,18,20.621,0.885,6.000,14.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),103,17,20.621,0.840,5.000,13.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),123,17,20.621,0.813,4.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,0: All Days (M-Su),5: Late PM (7pm-12am),86,16,20.621,0.768,6.000,11.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,1: Monday (M-M),0: All Day (12am-12am),439,17,20.621,0.820,4.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,1: Monday (M-M),1: Early AM (12am-6am),32,20,20.621,0.955,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,1: Monday (M-M),2: Peak AM (6am-10am),110,18,20.621,0.884,11.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,1: Monday (M-M),3: Mid-Day (10am-3pm),99,16,20.621,0.797,7.000,12.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,1: Monday (M-M),4: Peak PM (3pm-7pm),126,16,20.621,0.764,3.000,8.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,1: Monday (M-M),5: Late PM (7pm-12am),71,16,20.621,0.790,9.000,14.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),430,17,20.621,0.837,3.000,10.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),9,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),85,19,20.621,0.913,7.000,13.000,23.000,35.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),101,17,20.621,0.810,2.000,6.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),136,17,20.621,0.825,6.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),99,17,20.621,0.828,8.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,3: Wednesday (W-W),0: All Day (12am-12am),487,18,20.621,0.866,9.000,14.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,3: Wednesday (W-W),1: Early AM (12am-6am),21,16,20.621,0.789,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,3: Wednesday (W-W),2: Peak AM (6am-10am),122,20,20.621,0.969,16.000,17.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),99,17,20.621,0.837,7.000,12.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),145,18,20.621,0.856,3.000,14.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,3: Wednesday (W-W),5: Late PM (7pm-12am),101,16,20.621,0.800,13.000,14.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,4: Thursday (Th-Th),0: All Day (12am-12am),504,17,20.621,0.835,6.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,4: Thursday (Th-Th),1: Early AM (12am-6am),28,18,20.621,0.893,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),110,18,20.621,0.886,12.000,15.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),106,18,20.621,0.894,8.000,15.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),193,16,20.621,0.794,6.000,12.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),67,16,20.621,0.756,3.000,3.000,18.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,5: Friday (F-F),0: All Day (12am-12am),475,17,20.621,0.820,7.000,13.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,5: Friday (F-F),1: Early AM (12am-6am),24,14,20.621,0.703,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,5: Friday (F-F),2: Peak AM (6am-10am),64,19,20.621,0.924,14.000,17.000,24.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,5: Friday (F-F),3: Mid-Day (10am-3pm),118,18,20.621,0.861,5.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,5: Friday (F-F),4: Peak PM (3pm-7pm),147,17,20.621,0.813,4.000,15.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,5: Friday (F-F),5: Late PM (7pm-12am),121,16,20.621,0.757,7.000,9.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,5th Avenue,yes,180,yes,2021-10,6: Saturday (Sa-Sa),0: All Day (12am-12am),320,17,20.621,0.809,5.000,12.000,22.000,24.000
