Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,1: Monday (M-M),5: Late PM (7pm-12am),204,16,19.110,0.852,4.000,9.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,2: Tuesday (Tu-Tu),0: All Day (12am-12am),2343,17,19.110,0.889,7.000,12.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),41,14,19.110,0.732,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),645,16,19.110,0.861,7.000,10.000,22.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),435,18,19.110,0.945,7.000,12.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1035,17,19.110,0.889,8.000,12.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),187,17,19.110,0.881,5.000,9.000,21.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,3: Wednesday (W-W),0: All Day (12am-12am),2383,17,19.110,0.879,8.000,12.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,3: Wednesday (W-W),1: Early AM (12am-6am),61,16,19.110,0.858,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,3: Wednesday (W-W),2: Peak AM (6am-10am),669,17,19.110,0.880,7.000,12.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,3: Wednesday (W-W),3: Mid-Day (10am-3pm),394,17,19.110,0.871,8.000,11.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1032,17,19.110,0.891,9.000,12.000,21.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,3: Wednesday (W-W),5: Late PM (7pm-12am),227,16,19.110,0.843,9.000,10.000,21.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,4: Thursday (Th-Th),0: All Day (12am-12am),2943,17,19.110,0.885,7.000,12.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,4: Thursday (Th-Th),1: Early AM (12am-6am),81,15,19.110,0.791,4.000,10.000,21.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,4: Thursday (Th-Th),2: Peak AM (6am-10am),896,15,19.110,0.805,6.000,9.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),462,18,19.110,0.940,7.000,12.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1202,18,19.110,0.927,11.000,14.000,21.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,4: Thursday (Th-Th),5: Late PM (7pm-12am),302,17,19.110,0.897,8.000,10.000,22.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,5: Friday (F-F),0: All Day (12am-12am),3028,17,19.110,0.896,9.000,12.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,5: Friday (F-F),1: Early AM (12am-6am),78,16,19.110,0.855,6.000,8.000,20.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,5: Friday (F-F),2: Peak AM (6am-10am),533,17,19.110,0.872,8.000,11.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,5: Friday (F-F),3: Mid-Day (10am-3pm),475,18,19.110,0.950,9.000,12.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,5: Friday (F-F),4: Peak PM (3pm-7pm),1487,17,19.110,0.894,9.000,13.000,21.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,5: Friday (F-F),5: Late PM (7pm-12am),455,17,19.110,0.885,6.000,12.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,6: Saturday (Sa-Sa),0: All Day (12am-12am),921,17,19.110,0.907,6.000,11.000,22.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,6: Saturday (Sa-Sa),1: Early AM (12am-6am),100,17,19.110,0.907,6.000,11.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),111,18,19.110,0.958,8.000,9.000,22.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),260,18,19.110,0.932,7.000,12.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),270,17,19.110,0.896,6.000,11.000,21.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),179,16,19.110,0.856,5.000,7.000,21.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,7: Sunday (Su-Su),0: All Day (12am-12am),705,17,19.110,0.910,7.000,11.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,7: Sunday (Su-Su),1: Early AM (12am-6am),70,16,19.110,0.819,5.000,6.000,22.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,7: Sunday (Su-Su),2: Peak AM (6am-10am),53,18,19.110,0.919,11.000,14.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),209,18,19.110,0.955,9.000,12.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),203,18,19.110,0.940,8.000,13.000,23.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-02,7: Sunday (Su-Su),5: Late PM (7pm-12am),171,16,19.110,0.855,6.000,12.000,21.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,0: All Days (M-Su),0: All Day (12am-12am),1561,17,20.802,0.829,7.000,11.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,0: All Days (M-Su),1: Early AM (12am-6am),68,17,20.802,0.824,7.000,9.000,23.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,0: All Days (M-Su),2: Peak AM (6am-10am),288,16,20.802,0.783,5.000,10.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),386,18,20.802,0.856,7.000,12.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),590,18,20.802,0.843,9.000,13.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,0: All Days (M-Su),5: Late PM (7pm-12am),228,17,20.802,0.804,6.000,10.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,1: Monday (M-M),0: All Day (12am-12am),1586,17,20.802,0.831,8.000,11.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,1: Monday (M-M),1: Early AM (12am-6am),95,17,20.802,0.833,7.000,14.000,24.000,29.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,1: Monday (M-M),2: Peak AM (6am-10am),329,17,20.802,0.816,8.000,11.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,1: Monday (M-M),3: Mid-Day (10am-3pm),363,18,20.802,0.875,8.000,13.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,1: Monday (M-M),4: Peak PM (3pm-7pm),624,17,20.802,0.821,8.000,11.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,1: Monday (M-M),5: Late PM (7pm-12am),175,17,20.802,0.800,7.000,9.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1884,17,20.802,0.794,6.000,10.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),49,17,20.802,0.815,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),526,15,20.802,0.702,4.000,8.000,21.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),436,17,20.802,0.837,7.000,12.000,23.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),688,17,20.802,0.839,8.000,12.000,22.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),184,16,20.802,0.781,5.000,9.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,3: Wednesday (W-W),0: All Day (12am-12am),1867,17,20.802,0.795,7.000,11.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,3: Wednesday (W-W),1: Early AM (12am-6am),77,18,20.802,0.876,10.000,18.000,22.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,3: Wednesday (W-W),2: Peak AM (6am-10am),407,15,20.802,0.738,5.000,8.000,21.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),419,17,20.802,0.802,6.000,11.000,21.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),741,17,20.802,0.818,10.000,13.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,3: Wednesday (W-W),5: Late PM (7pm-12am),223,16,20.802,0.785,9.000,12.000,21.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,4: Thursday (Th-Th),0: All Day (12am-12am),1998,17,20.802,0.841,6.000,12.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,4: Thursday (Th-Th),1: Early AM (12am-6am),46,17,20.802,0.805,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),415,17,20.802,0.828,5.000,10.000,23.000,29.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),511,18,20.802,0.846,7.000,12.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),788,18,20.802,0.873,11.000,14.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),238,16,20.802,0.758,5.000,9.000,21.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,5: Friday (F-F),0: All Day (12am-12am),1686,17,20.802,0.841,8.000,12.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,5: Friday (F-F),1: Early AM (12am-6am),69,15,20.802,0.727,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,5: Friday (F-F),2: Peak AM (6am-10am),165,17,20.802,0.801,7.000,14.000,21.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,5: Friday (F-F),3: Mid-Day (10am-3pm),396,18,20.802,0.867,8.000,11.000,24.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,5: Friday (F-F),4: Peak PM (3pm-7pm),741,18,20.802,0.851,9.000,12.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,5: Friday (F-F),5: Late PM (7pm-12am),315,17,20.802,0.831,4.000,12.000,23.000,28.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),955,18,20.802,0.876,10.000,13.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),53,19,20.802,0.890,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),103,19,20.802,0.908,10.000,11.000,25.000,30.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),339,19,20.802,0.919,11.000,13.000,24.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),253,17,20.802,0.820,9.000,13.000,22.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),206,18,20.802,0.856,11.000,13.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,7: Sunday (Su-Su),0: All Day (12am-12am),1002,18,20.802,0.852,7.000,11.000,23.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,7: Sunday (Su-Su),1: Early AM (12am-6am),82,17,20.802,0.813,3.000,8.000,25.000,30.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),61,20,20.802,0.982,8.000,10.000,26.000,31.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),264,18,20.802,0.849,8.000,12.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),328,18,20.802,0.880,7.000,15.000,23.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),266,17,20.802,0.801,6.000,8.000,25.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,0: All Days (M-Su),0: All Day (12am-12am),1163,18,21.390,0.835,7.000,12.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,0: All Days (M-Su),1: Early AM (12am-6am),76,17,21.390,0.806,7.000,11.000,24.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,0: All Days (M-Su),2: Peak AM (6am-10am),131,18,21.390,0.848,7.000,13.000,24.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),348,18,21.390,0.846,6.000,12.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),372,18,21.390,0.835,7.000,12.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,0: All Days (M-Su),5: Late PM (7pm-12am),236,18,21.390,0.824,6.000,11.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,1: Monday (M-M),0: All Day (12am-12am),1370,19,21.390,0.869,7.000,13.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,1: Monday (M-M),1: Early AM (12am-6am),72,18,21.390,0.829,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,1: Monday (M-M),2: Peak AM (6am-10am),176,19,21.390,0.905,3.000,15.000,24.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,1: Monday (M-M),3: Mid-Day (10am-3pm),393,19,21.390,0.868,7.000,13.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,1: Monday (M-M),4: Peak PM (3pm-7pm),486,18,21.390,0.848,5.000,13.000,24.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,1: Monday (M-M),5: Late PM (7pm-12am),243,19,21.390,0.899,12.000,13.000,23.000,27.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1359,18,21.390,0.826,8.000,12.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),78,17,21.390,0.772,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),145,20,21.390,0.952,12.000,14.000,23.000,31.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),419,18,21.390,0.828,10.000,12.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),424,18,21.390,0.824,9.000,12.000,23.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),295,17,21.390,0.776,4.000,8.000,23.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,3: Wednesday (W-W),0: All Day (12am-12am),1340,17,21.390,0.808,7.000,12.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,3: Wednesday (W-W),1: Early AM (12am-6am),108,17,21.390,0.805,1.000,11.000,23.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,3: Wednesday (W-W),2: Peak AM (6am-10am),157,15,21.390,0.724,8.000,11.000,23.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),401,18,21.390,0.831,6.000,13.000,22.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),405,17,21.390,0.813,7.000,12.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,3: Wednesday (W-W),5: Late PM (7pm-12am),269,17,21.390,0.817,6.000,12.000,23.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,4: Thursday (Th-Th),0: All Day (12am-12am),1216,18,21.390,0.825,5.000,10.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,4: Thursday (Th-Th),1: Early AM (12am-6am),74,15,21.390,0.722,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),170,19,21.390,0.901,7.000,14.000,27.000,30.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),385,18,21.390,0.826,4.000,10.000,23.000,26.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),413,17,21.390,0.811,6.000,9.000,22.000,24.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),174,18,21.390,0.826,3.000,12.000,20.000,23.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,5: Friday (F-F),0: All Day (12am-12am),1385,18,21.390,0.841,6.000,13.000,23.000,25.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,5: Friday (F-F),1: Early AM (12am-6am),88,18,21.390,0.821,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,East 41st Place,yes,88,yes,2020-04,5: Friday (F-F),2: Peak AM (6am-10am),145,18,21.390,0.840,4.000,17.000,25.000,25.000
