Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,3: Wednesday (W-W),1: Early AM (12am-6am),75,14,35.942,0.401,11.000,11.000,18.000,18.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,3: Wednesday (W-W),2: Peak AM (6am-10am),209,17,35.942,0.486,9.000,10.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),500,20,35.942,0.561,6.000,12.000,21.000,64.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),545,16,35.942,0.447,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,3: Wednesday (W-W),5: Late PM (7pm-12am),332,19,35.942,0.516,8.000,10.000,20.000,44.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,4: Thursday (Th-Th),0: All Day (12am-12am),1619,18,35.942,0.503,5.000,10.000,19.000,61.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,4: Thursday (Th-Th),1: Early AM (12am-6am),61,28,35.942,0.783,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),163,22,35.942,0.620,1.000,6.000,77.000,99.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),382,17,35.942,0.486,7.000,10.000,18.000,31.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),597,16,35.942,0.443,5.000,9.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),415,19,35.942,0.521,7.000,9.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,5: Friday (F-F),0: All Day (12am-12am),1912,18,35.942,0.511,5.000,10.000,20.000,70.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,5: Friday (F-F),1: Early AM (12am-6am),75,15,35.942,0.429,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,5: Friday (F-F),2: Peak AM (6am-10am),201,21,35.942,0.592,2.000,10.000,21.000,83.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,5: Friday (F-F),3: Mid-Day (10am-3pm),494,17,35.942,0.482,5.000,9.000,20.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,5: Friday (F-F),4: Peak PM (3pm-7pm),732,16,35.942,0.453,6.000,9.000,19.000,29.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,5: Friday (F-F),5: Late PM (7pm-12am),410,22,35.942,0.625,8.000,10.000,49.000,87.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),1330,20,35.942,0.558,6.000,10.000,20.000,69.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),119,19,35.942,0.519,2.000,8.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),119,19,35.942,0.539,9.000,10.000,20.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),376,19,35.942,0.524,8.000,11.000,20.000,29.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),351,17,35.942,0.480,4.000,9.000,19.000,58.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),364,25,35.942,0.686,6.000,10.000,22.000,93.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,7: Sunday (Su-Su),0: All Day (12am-12am),1110,21,35.942,0.588,5.000,10.000,21.000,85.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,7: Sunday (Su-Su),1: Early AM (12am-6am),132,17,35.942,0.482,2.000,10.000,16.000,18.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),94,21,35.942,0.595,1.000,8.000,83.000,100.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),351,20,35.942,0.564,5.000,10.000,20.000,91.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),292,22,35.942,0.620,5.000,11.000,21.000,85.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),242,23,35.942,0.639,8.000,10.000,22.000,83.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,0: All Days (M-Su),0: All Day (12am-12am),1344,17,30.093,0.575,5.000,9.000,19.000,31.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,0: All Days (M-Su),1: Early AM (12am-6am),84,17,30.093,0.559,5.000,7.000,18.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,0: All Days (M-Su),2: Peak AM (6am-10am),136,18,30.093,0.606,5.000,10.000,18.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),360,18,30.093,0.591,5.000,10.000,19.000,35.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),444,16,30.093,0.543,6.000,10.000,19.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,0: All Days (M-Su),5: Late PM (7pm-12am),319,18,30.093,0.594,5.000,9.000,19.000,64.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,1: Monday (M-M),0: All Day (12am-12am),1510,18,30.093,0.608,6.000,10.000,19.000,62.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,1: Monday (M-M),1: Early AM (12am-6am),85,17,30.093,0.563,8.000,13.000,17.000,36.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,1: Monday (M-M),2: Peak AM (6am-10am),150,23,30.093,0.750,2.000,10.000,25.000,89.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,1: Monday (M-M),3: Mid-Day (10am-3pm),435,19,30.093,0.628,6.000,11.000,20.000,71.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,1: Monday (M-M),4: Peak PM (3pm-7pm),539,16,30.093,0.525,7.000,10.000,18.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,1: Monday (M-M),5: Late PM (7pm-12am),301,20,30.093,0.671,5.000,9.000,19.000,80.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1302,16,30.093,0.537,5.000,9.000,18.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),58,12,30.093,0.390,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),146,16,30.093,0.536,1.000,10.000,17.000,39.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),408,17,30.093,0.560,6.000,11.000,18.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),455,15,30.093,0.483,5.000,8.000,18.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),235,19,30.093,0.637,5.000,8.000,19.000,78.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,3: Wednesday (W-W),0: All Day (12am-12am),1426,17,30.093,0.573,5.000,9.000,19.000,41.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,3: Wednesday (W-W),1: Early AM (12am-6am),81,19,30.093,0.640,2.000,6.000,18.000,18.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,3: Wednesday (W-W),2: Peak AM (6am-10am),154,14,30.093,0.468,2.000,10.000,17.000,19.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),343,18,30.093,0.594,4.000,8.000,19.000,52.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),447,19,30.093,0.626,7.000,11.000,19.000,68.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,3: Wednesday (W-W),5: Late PM (7pm-12am),401,16,30.093,0.521,6.000,9.000,17.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,4: Thursday (Th-Th),0: All Day (12am-12am),1739,17,30.093,0.560,5.000,9.000,19.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,4: Thursday (Th-Th),1: Early AM (12am-6am),111,16,30.093,0.525,4.000,9.000,18.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),182,21,30.093,0.694,5.000,9.000,19.000,90.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),382,18,30.093,0.586,6.000,10.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),555,14,30.093,0.476,4.000,10.000,18.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),509,18,30.093,0.590,5.000,9.000,19.000,65.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,5: Friday (F-F),0: All Day (12am-12am),1634,19,30.093,0.621,5.000,10.000,19.000,32.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,5: Friday (F-F),1: Early AM (12am-6am),74,24,30.093,0.793,12.000,12.000,16.000,19.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,5: Friday (F-F),2: Peak AM (6am-10am),185,19,30.093,0.629,3.000,6.000,17.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,5: Friday (F-F),3: Mid-Day (10am-3pm),432,20,30.093,0.666,6.000,13.000,22.000,77.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,5: Friday (F-F),4: Peak PM (3pm-7pm),561,17,30.093,0.561,6.000,11.000,19.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,5: Friday (F-F),5: Late PM (7pm-12am),382,19,30.093,0.620,3.000,8.000,19.000,75.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,6: Saturday (Sa-Sa),0: All Day (12am-12am),862,16,30.093,0.538,5.000,10.000,19.000,29.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,6: Saturday (Sa-Sa),1: Early AM (12am-6am),88,15,30.093,0.498,4.000,7.000,20.000,89.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),68,14,30.093,0.458,5.000,11.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),257,17,30.093,0.580,5.000,10.000,19.000,37.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),276,16,30.093,0.516,5.000,10.000,18.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),173,17,30.093,0.560,4.000,9.000,21.000,41.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,7: Sunday (Su-Su),0: All Day (12am-12am),885,18,30.093,0.584,5.000,9.000,19.000,27.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,7: Sunday (Su-Su),1: Early AM (12am-6am),89,16,30.093,0.537,2.000,5.000,19.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,7: Sunday (Su-Su),2: Peak AM (6am-10am),61,20,30.093,0.661,8.000,10.000,17.000,86.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),263,15,30.093,0.503,5.000,9.000,18.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),263,20,30.093,0.659,4.000,9.000,21.000,80.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-10,7: Sunday (Su-Su),5: Late PM (7pm-12am),209,18,30.093,0.590,5.000,10.000,19.000,53.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,0: All Days (M-Su),0: All Day (12am-12am),1263,18,39.247,0.471,6.000,10.000,20.000,50.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,0: All Days (M-Su),1: Early AM (12am-6am),63,22,39.247,0.566,8.000,11.000,21.000,86.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,0: All Days (M-Su),2: Peak AM (6am-10am),155,19,39.247,0.494,7.000,11.000,20.000,58.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),393,19,39.247,0.480,6.000,11.000,21.000,53.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),404,17,39.247,0.440,6.000,10.000,20.000,40.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,0: All Days (M-Su),5: Late PM (7pm-12am),249,18,39.247,0.466,6.000,10.000,20.000,64.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,1: Monday (M-M),0: All Day (12am-12am),1287,18,39.247,0.453,6.000,10.000,20.000,41.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,1: Monday (M-M),1: Early AM (12am-6am),80,16,39.247,0.407,10.000,12.000,21.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,1: Monday (M-M),2: Peak AM (6am-10am),147,19,39.247,0.472,2.000,11.000,21.000,86.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,1: Monday (M-M),3: Mid-Day (10am-3pm),452,19,39.247,0.477,8.000,11.000,20.000,47.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,1: Monday (M-M),4: Peak PM (3pm-7pm),385,17,39.247,0.428,5.000,9.000,19.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,1: Monday (M-M),5: Late PM (7pm-12am),224,18,39.247,0.453,5.000,7.000,20.000,67.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1488,19,39.247,0.472,5.000,10.000,20.000,32.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),56,24,39.247,0.617,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),199,21,39.247,0.528,5.000,13.000,20.000,93.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),404,21,39.247,0.545,9.000,12.000,21.000,77.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),603,15,39.247,0.389,4.000,9.000,19.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),227,19,39.247,0.477,7.000,10.000,19.000,76.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,3: Wednesday (W-W),0: All Day (12am-12am),1531,19,39.247,0.484,7.000,11.000,21.000,35.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,3: Wednesday (W-W),1: Early AM (12am-6am),62,26,39.247,0.653,5.000,5.000,69.000,69.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,3: Wednesday (W-W),2: Peak AM (6am-10am),224,20,39.247,0.518,7.000,12.000,19.000,68.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,3: Wednesday (W-W),3: Mid-Day (10am-3pm),469,21,39.247,0.525,8.000,12.000,21.000,62.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,3: Wednesday (W-W),4: Peak PM (3pm-7pm),454,16,39.247,0.414,7.000,12.000,20.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,3: Wednesday (W-W),5: Late PM (7pm-12am),323,18,39.247,0.468,6.000,10.000,21.000,53.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,4: Thursday (Th-Th),0: All Day (12am-12am),1444,18,39.247,0.460,6.000,10.000,20.000,48.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,4: Thursday (Th-Th),1: Early AM (12am-6am),78,24,39.247,0.618,7.000,10.000,21.000,99.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,4: Thursday (Th-Th),2: Peak AM (6am-10am),118,20,39.247,0.498,7.000,9.000,20.000,78.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),488,17,39.247,0.424,3.000,9.000,20.000,32.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),525,17,39.247,0.444,7.000,10.000,20.000,31.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,4: Thursday (Th-Th),5: Late PM (7pm-12am),236,20,39.247,0.500,5.000,12.000,19.000,81.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,5: Friday (F-F),0: All Day (12am-12am),1615,18,39.247,0.465,6.000,10.000,20.000,46.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,5: Friday (F-F),1: Early AM (12am-6am),65,30,39.247,0.757,8.000,8.000,30.000,86.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,5: Friday (F-F),2: Peak AM (6am-10am),255,18,39.247,0.463,9.000,11.000,21.000,27.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,5: Friday (F-F),3: Mid-Day (10am-3pm),444,18,39.247,0.456,7.000,12.000,22.000,31.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2020-11,5: Friday (F-F),4: Peak PM (3pm-7pm),447,17,39.247,0.436,5.000,10.000,20.000,23.000
