Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,3: Wednesday (W-W),5: Late PM (7pm-12am),226,15,19.608,0.767,5.000,9.000,21.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,4: Thursday (Th-Th),0: All Day (12am-12am),1139,15,19.608,0.749,6.000,8.000,22.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,4: Thursday (Th-Th),1: Early AM (12am-6am),46,12,19.608,0.636,1.000,8.000,14.000,14.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),172,14,19.608,0.702,6.000,8.000,19.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),252,16,19.608,0.791,6.000,9.000,22.000,26.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),397,15,19.608,0.784,6.000,9.000,24.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),272,14,19.608,0.708,5.000,8.000,20.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,5: Friday (F-F),0: All Day (12am-12am),1319,15,19.608,0.788,6.000,8.000,24.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,5: Friday (F-F),1: Early AM (12am-6am),44,17,19.608,0.891,5.000,11.000,22.000,75.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,5: Friday (F-F),2: Peak AM (6am-10am),178,15,19.608,0.741,5.000,7.000,22.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,5: Friday (F-F),3: Mid-Day (10am-3pm),291,16,19.608,0.829,7.000,10.000,24.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,5: Friday (F-F),4: Peak PM (3pm-7pm),413,15,19.608,0.780,7.000,8.000,24.000,31.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,5: Friday (F-F),5: Late PM (7pm-12am),393,15,19.608,0.774,6.000,8.000,25.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),1178,15,19.608,0.772,6.000,9.000,22.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),111,17,19.608,0.848,8.000,11.000,24.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),123,14,19.608,0.731,7.000,9.000,19.000,25.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),385,16,19.608,0.805,7.000,9.000,24.000,30.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),305,15,19.608,0.768,6.000,8.000,23.000,29.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),254,14,19.608,0.712,6.000,9.000,20.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,7: Sunday (Su-Su),0: All Day (12am-12am),980,15,19.608,0.742,6.000,8.000,21.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,7: Sunday (Su-Su),1: Early AM (12am-6am),97,14,19.608,0.735,5.000,10.000,18.000,24.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),64,13,19.608,0.655,4.000,6.000,16.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),310,15,19.608,0.740,6.000,8.000,21.000,27.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),278,15,19.608,0.771,6.000,8.000,23.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street East,yes,269,yes,2023-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),230,14,19.608,0.737,4.000,8.000,22.000,28.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,0: All Days (M-Su),0: All Day (12am-12am),1459,13,15.911,0.810,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,0: All Days (M-Su),1: Early AM (12am-6am),116,13,15.911,0.838,5.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,0: All Days (M-Su),2: Peak AM (6am-10am),203,13,15.911,0.836,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),366,13,15.911,0.831,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),415,13,15.911,0.788,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,0: All Days (M-Su),5: Late PM (7pm-12am),359,13,15.911,0.791,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,1: Monday (M-M),0: All Day (12am-12am),1322,13,15.911,0.828,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,1: Monday (M-M),1: Early AM (12am-6am),97,13,15.911,0.815,3.000,9.000,16.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,1: Monday (M-M),2: Peak AM (6am-10am),219,14,15.911,0.860,8.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,1: Monday (M-M),3: Mid-Day (10am-3pm),327,14,15.911,0.851,8.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,1: Monday (M-M),4: Peak PM (3pm-7pm),399,13,15.911,0.829,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,1: Monday (M-M),5: Late PM (7pm-12am),280,12,15.911,0.780,7.000,9.000,15.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1548,13,15.911,0.813,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),127,13,15.911,0.841,5.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),231,14,15.911,0.854,9.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),351,14,15.911,0.856,8.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),467,13,15.911,0.792,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),371,12,15.911,0.764,6.000,9.000,15.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,3: Wednesday (W-W),0: All Day (12am-12am),1575,13,15.911,0.795,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,3: Wednesday (W-W),1: Early AM (12am-6am),95,13,15.911,0.827,8.000,11.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,3: Wednesday (W-W),2: Peak AM (6am-10am),231,13,15.911,0.814,7.000,10.000,16.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),360,13,15.911,0.845,8.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),473,12,15.911,0.754,4.000,8.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,3: Wednesday (W-W),5: Late PM (7pm-12am),416,12,15.911,0.779,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,4: Thursday (Th-Th),0: All Day (12am-12am),1479,13,15.911,0.810,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,4: Thursday (Th-Th),1: Early AM (12am-6am),110,13,15.911,0.837,7.000,9.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),252,13,15.911,0.828,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),396,13,15.911,0.814,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),420,13,15.911,0.810,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),302,12,15.911,0.778,6.000,9.000,16.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,5: Friday (F-F),0: All Day (12am-12am),1639,13,15.911,0.817,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,5: Friday (F-F),1: Early AM (12am-6am),127,13,15.911,0.829,4.000,9.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,5: Friday (F-F),2: Peak AM (6am-10am),231,14,15.911,0.855,6.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,5: Friday (F-F),3: Mid-Day (10am-3pm),394,13,15.911,0.848,6.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,5: Friday (F-F),4: Peak PM (3pm-7pm),410,12,15.911,0.767,5.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,5: Friday (F-F),5: Late PM (7pm-12am),477,13,15.911,0.813,7.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),1403,13,15.911,0.796,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),110,13,15.911,0.817,5.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),114,13,15.911,0.821,8.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),399,13,15.911,0.795,5.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),399,12,15.911,0.772,5.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),380,13,15.911,0.810,7.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,7: Sunday (Su-Su),0: All Day (12am-12am),1215,13,15.911,0.819,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,7: Sunday (Su-Su),1: Early AM (12am-6am),149,14,15.911,0.877,8.000,10.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),121,13,15.911,0.811,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),332,13,15.911,0.824,5.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),323,13,15.911,0.802,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),290,13,15.911,0.808,6.000,10.000,15.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,0: All Days (M-Su),0: All Day (12am-12am),1561,13,16.314,0.791,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,0: All Days (M-Su),1: Early AM (12am-6am),138,13,16.314,0.801,5.000,9.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,0: All Days (M-Su),2: Peak AM (6am-10am),200,14,16.314,0.828,8.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),398,13,16.314,0.811,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),425,13,16.314,0.787,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,0: All Days (M-Su),5: Late PM (7pm-12am),399,12,16.314,0.755,5.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,1: Monday (M-M),0: All Day (12am-12am),1440,13,16.314,0.805,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,1: Monday (M-M),1: Early AM (12am-6am),137,13,16.314,0.782,6.000,9.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,1: Monday (M-M),2: Peak AM (6am-10am),218,13,16.314,0.807,8.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,1: Monday (M-M),3: Mid-Day (10am-3pm),353,14,16.314,0.843,5.000,9.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,1: Monday (M-M),4: Peak PM (3pm-7pm),414,13,16.314,0.808,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,1: Monday (M-M),5: Late PM (7pm-12am),318,12,16.314,0.766,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1636,13,16.314,0.800,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),126,14,16.314,0.828,6.000,10.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),245,14,16.314,0.841,8.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),452,13,16.314,0.826,7.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),434,13,16.314,0.776,7.000,9.000,15.000,17.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),378,12,16.314,0.760,7.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,3: Wednesday (W-W),0: All Day (12am-12am),1670,13,16.314,0.793,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,3: Wednesday (W-W),1: Early AM (12am-6am),116,13,16.314,0.783,8.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,3: Wednesday (W-W),2: Peak AM (6am-10am),238,14,16.314,0.848,7.000,10.000,18.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),393,13,16.314,0.798,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),488,13,16.314,0.794,7.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,3: Wednesday (W-W),5: Late PM (7pm-12am),435,12,16.314,0.761,5.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,4: Thursday (Th-Th),0: All Day (12am-12am),1743,13,16.314,0.785,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,4: Thursday (Th-Th),1: Early AM (12am-6am),139,13,16.314,0.814,6.000,8.000,19.000,21.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),230,13,16.314,0.816,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),395,13,16.314,0.812,5.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),515,13,16.314,0.778,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),465,12,16.314,0.744,4.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,5: Friday (F-F),0: All Day (12am-12am),1798,13,16.314,0.800,6.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,5: Friday (F-F),1: Early AM (12am-6am),144,13,16.314,0.782,5.000,8.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,5: Friday (F-F),2: Peak AM (6am-10am),214,14,16.314,0.838,8.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,5: Friday (F-F),3: Mid-Day (10am-3pm),439,14,16.314,0.836,7.000,10.000,17.000,20.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,5: Friday (F-F),4: Peak PM (3pm-7pm),499,13,16.314,0.795,7.000,10.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,5: Friday (F-F),5: Late PM (7pm-12am),502,12,16.314,0.763,6.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),1525,13,16.314,0.782,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),122,13,16.314,0.816,5.000,9.000,17.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),160,14,16.314,0.835,8.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),403,13,16.314,0.798,7.000,10.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),385,13,16.314,0.783,7.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),454,12,16.314,0.740,5.000,9.000,15.000,18.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,7: Sunday (Su-Su),0: All Day (12am-12am),1161,13,16.314,0.778,6.000,9.000,16.000,19.000
"Jun 01, 2022 - Jun 01, 2023",All Vehicles - StL All Vehicles Volume,,Romaine Street West,yes,270,yes,2022-07,7: Sunday (Su-Su),1: Early AM (12am-6am),171,13,16.314,0.801,3.000,8.000,17.000,20.000
