Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2023-12,1: Weekday (M-Th),0: All Day (12am-12am),187,14,17.273,0.785,3.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2023-12,1: Weekday (M-Th),1: Early AM (12am-6am),9,14,17.273,0.807,12.000,12.000,22.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2023-12,1: Weekday (M-Th),2: Peak AM (6am-10am),29,15,17.273,0.866,8.000,11.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2023-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),59,13,17.273,0.759,2.000,6.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2023-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),51,13,17.273,0.764,6.000,10.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2023-12,1: Weekday (M-Th),5: Late PM (7pm-12am),39,14,17.273,0.787,2.000,7.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2023-12,2: Weekend (Sa-Su),0: All Day (12am-12am),186,13,17.273,0.764,3.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2023-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),18,14,17.273,0.800,7.000,8.000,15.000,16.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2023-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),16,15,17.273,0.841,1.000,9.000,20.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2023-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),56,14,17.273,0.799,3.000,8.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2023-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),51,13,17.273,0.741,5.000,9.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2023-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),45,12,17.273,0.705,2.000,5.000,15.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,0: All Days (M-Su),0: All Day (12am-12am),194,14,17.108,0.797,5.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,0: All Days (M-Su),1: Early AM (12am-6am),11,14,17.108,0.845,3.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,0: All Days (M-Su),2: Peak AM (6am-10am),32,14,17.108,0.832,6.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),55,13,17.108,0.757,5.000,9.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),61,13,17.108,0.785,5.000,9.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,0: All Days (M-Su),5: Late PM (7pm-12am),36,14,17.108,0.834,6.000,10.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,1: Weekday (M-Th),0: All Day (12am-12am),186,14,17.108,0.807,5.000,10.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,1: Weekday (M-Th),1: Early AM (12am-6am),11,15,17.108,0.890,11.000,12.000,20.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,1: Weekday (M-Th),2: Peak AM (6am-10am),34,14,17.108,0.825,4.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,1: Weekday (M-Th),3: Mid-Day (10am-3pm),49,13,17.108,0.772,5.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,1: Weekday (M-Th),4: Peak PM (3pm-7pm),58,13,17.108,0.781,4.000,9.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,1: Weekday (M-Th),5: Late PM (7pm-12am),34,15,17.108,0.854,6.000,11.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,2: Weekend (Sa-Su),0: All Day (12am-12am),195,13,17.108,0.771,4.000,9.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,2: Weekend (Sa-Su),1: Early AM (12am-6am),10,13,17.108,0.758,3.000,3.000,14.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,2: Weekend (Sa-Su),2: Peak AM (6am-10am),19,15,17.108,0.859,2.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),67,12,17.108,0.724,4.000,9.000,15.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),64,13,17.108,0.777,4.000,9.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-01,2: Weekend (Sa-Su),5: Late PM (7pm-12am),34,14,17.108,0.810,5.000,11.000,21.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,0: All Days (M-Su),0: All Day (12am-12am),119,14,27.129,0.511,4.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,0: All Days (M-Su),1: Early AM (12am-6am),7,14,27.129,0.500,2.000,4.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,0: All Days (M-Su),2: Peak AM (6am-10am),17,15,27.129,0.538,3.000,11.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),35,14,27.129,0.528,4.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),34,14,27.129,0.498,4.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,0: All Days (M-Su),5: Late PM (7pm-12am),26,13,27.129,0.491,4.000,8.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,1: Weekday (M-Th),0: All Day (12am-12am),96,14,27.129,0.524,4.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,1: Weekday (M-Th),1: Early AM (12am-6am),4,16,27.129,0.604,10.000,10.000,21.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,1: Weekday (M-Th),2: Peak AM (6am-10am),18,14,27.129,0.526,3.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,1: Weekday (M-Th),3: Mid-Day (10am-3pm),23,15,27.129,0.538,6.000,11.000,21.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,1: Weekday (M-Th),4: Peak PM (3pm-7pm),31,14,27.129,0.520,3.000,9.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,1: Weekday (M-Th),5: Late PM (7pm-12am),19,13,27.129,0.496,2.000,7.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,2: Weekend (Sa-Su),0: All Day (12am-12am),163,13,27.129,0.495,4.000,8.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,2: Weekend (Sa-Su),1: Early AM (12am-6am),15,12,27.129,0.430,2.000,4.000,15.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,2: Weekend (Sa-Su),2: Peak AM (6am-10am),11,15,27.129,0.546,4.000,7.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),60,14,27.129,0.515,4.000,9.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),36,12,27.129,0.459,3.000,7.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-02,2: Weekend (Sa-Su),5: Late PM (7pm-12am),40,14,27.129,0.509,5.000,8.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,0: All Days (M-Su),0: All Day (12am-12am),90,14,21.630,0.647,4.000,7.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,0: All Days (M-Su),1: Early AM (12am-6am),4,14,21.630,0.654,5.000,11.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,0: All Days (M-Su),2: Peak AM (6am-10am),11,14,21.630,0.660,4.000,5.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),28,14,21.630,0.650,4.000,8.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),29,14,21.630,0.663,3.000,9.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,0: All Days (M-Su),5: Late PM (7pm-12am),18,13,21.630,0.605,3.000,4.000,19.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,1: Weekday (M-Th),0: All Day (12am-12am),73,14,21.630,0.665,3.000,6.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,1: Weekday (M-Th),1: Early AM (12am-6am),2,16,21.630,0.748,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,1: Weekday (M-Th),2: Peak AM (6am-10am),12,14,21.630,0.648,4.000,11.000,21.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,1: Weekday (M-Th),3: Mid-Day (10am-3pm),20,15,21.630,0.710,6.000,9.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,1: Weekday (M-Th),4: Peak PM (3pm-7pm),25,15,21.630,0.676,3.000,6.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,1: Weekday (M-Th),5: Late PM (7pm-12am),15,13,21.630,0.589,3.000,3.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,2: Weekend (Sa-Su),0: All Day (12am-12am),115,14,21.630,0.644,4.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,2: Weekend (Sa-Su),1: Early AM (12am-6am),8,14,21.630,0.625,5.000,11.000,17.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,2: Weekend (Sa-Su),2: Peak AM (6am-10am),10,15,21.630,0.695,4.000,8.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),43,14,21.630,0.629,4.000,8.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),34,14,21.630,0.663,4.000,10.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-03,2: Weekend (Sa-Su),5: Late PM (7pm-12am),21,14,21.630,0.625,5.000,10.000,20.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,0: All Days (M-Su),0: All Day (12am-12am),96,14,19.735,0.728,4.000,7.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,0: All Days (M-Su),1: Early AM (12am-6am),4,12,19.735,0.630,5.000,7.000,18.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,0: All Days (M-Su),2: Peak AM (6am-10am),12,16,19.735,0.797,3.000,10.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),26,15,19.735,0.756,3.000,8.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),31,14,19.735,0.720,4.000,6.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,0: All Days (M-Su),5: Late PM (7pm-12am),23,14,19.735,0.687,4.000,6.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,1: Weekday (M-Th),0: All Day (12am-12am),82,14,19.735,0.729,4.000,6.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,1: Weekday (M-Th),1: Early AM (12am-6am),1,12,19.735,0.611,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,1: Weekday (M-Th),2: Peak AM (6am-10am),13,16,19.735,0.805,4.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,1: Weekday (M-Th),3: Mid-Day (10am-3pm),19,14,19.735,0.728,2.000,4.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,1: Weekday (M-Th),4: Peak PM (3pm-7pm),28,15,19.735,0.748,4.000,6.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,1: Weekday (M-Th),5: Late PM (7pm-12am),20,13,19.735,0.660,4.000,6.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,2: Weekend (Sa-Su),0: All Day (12am-12am),124,14,19.735,0.719,3.000,6.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,2: Weekend (Sa-Su),1: Early AM (12am-6am),12,12,19.735,0.619,5.000,7.000,18.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,2: Weekend (Sa-Su),2: Peak AM (6am-10am),9,15,19.735,0.775,3.000,3.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),38,16,19.735,0.796,4.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),37,13,19.735,0.664,3.000,6.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-04,2: Weekend (Sa-Su),5: Late PM (7pm-12am),28,14,19.735,0.715,4.000,5.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,0: All Days (M-Su),0: All Day (12am-12am),101,14,21.928,0.652,3.000,6.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,0: All Days (M-Su),1: Early AM (12am-6am),3,15,21.928,0.683,5.000,5.000,21.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,0: All Days (M-Su),2: Peak AM (6am-10am),14,15,21.928,0.691,3.000,3.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),30,15,21.928,0.663,4.000,6.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),34,15,21.928,0.671,4.000,8.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,0: All Days (M-Su),5: Late PM (7pm-12am),20,13,21.928,0.570,3.000,4.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,1: Weekday (M-Th),0: All Day (12am-12am),89,14,21.928,0.649,3.000,6.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,1: Weekday (M-Th),1: Early AM (12am-6am),1,20,21.928,0.892,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,1: Weekday (M-Th),2: Peak AM (6am-10am),14,15,21.928,0.674,3.000,3.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,1: Weekday (M-Th),3: Mid-Day (10am-3pm),24,14,21.928,0.649,3.000,6.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,1: Weekday (M-Th),4: Peak PM (3pm-7pm),31,15,21.928,0.664,3.000,6.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,1: Weekday (M-Th),5: Late PM (7pm-12am),18,13,21.928,0.583,2.000,5.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,2: Weekend (Sa-Su),0: All Day (12am-12am),129,14,21.928,0.642,3.000,6.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,2: Weekend (Sa-Su),1: Early AM (12am-6am),6,12,21.928,0.548,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,2: Weekend (Sa-Su),2: Peak AM (6am-10am),10,15,21.928,0.663,3.000,3.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),45,15,21.928,0.665,3.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),43,15,21.928,0.693,7.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50,yes,193,yes,2024-05,2: Weekend (Sa-Su),5: Late PM (7pm-12am),25,11,21.928,0.524,3.000,4.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,0: All Days (M-Su),0: All Day (12am-12am),905,13,17.875,0.742,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,0: All Days (M-Su),1: Early AM (12am-6am),24,14,17.875,0.797,7.000,11.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,0: All Days (M-Su),2: Peak AM (6am-10am),123,14,17.875,0.762,9.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),278,13,17.875,0.736,7.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),288,13,17.875,0.736,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,0: All Days (M-Su),5: Late PM (7pm-12am),193,13,17.875,0.737,8.000,10.000,15.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,1: Weekday (M-Th),0: All Day (12am-12am),884,13,17.875,0.749,8.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,1: Weekday (M-Th),1: Early AM (12am-6am),19,15,17.875,0.825,4.000,11.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,1: Weekday (M-Th),2: Peak AM (6am-10am),141,14,17.875,0.764,9.000,11.000,16.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,1: Weekday (M-Th),3: Mid-Day (10am-3pm),251,13,17.875,0.740,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,1: Weekday (M-Th),4: Peak PM (3pm-7pm),285,13,17.875,0.743,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,1: Weekday (M-Th),5: Late PM (7pm-12am),187,13,17.875,0.753,8.000,11.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,2: Weekend (Sa-Su),0: All Day (12am-12am),902,13,17.875,0.732,8.000,10.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,2: Weekend (Sa-Su),1: Early AM (12am-6am),34,14,17.875,0.761,9.000,11.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,2: Weekend (Sa-Su),2: Peak AM (6am-10am),69,14,17.875,0.768,9.000,10.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2023-06,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),323,13,17.875,0.725,8.000,10.000,16.000,18.000
