Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),61,20,13,24.738,0.794,4.34,0.05,6.000,27.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 1136328488 / 1,0.071,yes,47,yes,2022-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),55,17,15,24.738,0.685,3.88,0.07,7.000,23.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,0: All Days (M-Su),0: All Day (12am-12am),751,23,12,24.959,0.904,55.75,0.24,11.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,0: All Days (M-Su),1: Early AM (12am-6am),27,22,12,24.959,0.881,1.97,0.01,11.000,28.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,0: All Days (M-Su),2: Peak AM (6am-10am),124,23,12,24.959,0.906,9.22,0.04,10.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),261,22,12,24.959,0.899,19.39,0.09,10.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),211,23,12,24.959,0.917,15.68,0.06,12.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,0: All Days (M-Su),5: Late PM (7pm-12am),128,22,12,24.959,0.895,9.50,0.04,11.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,1: Monday (M-M),0: All Day (12am-12am),765,22,12,24.959,0.880,56.80,0.31,10.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,1: Monday (M-M),1: Early AM (12am-6am),22,21,13,24.959,0.831,1.61,0.01,4.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,1: Monday (M-M),2: Peak AM (6am-10am),156,22,12,24.959,0.890,11.55,0.06,12.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,1: Monday (M-M),3: Mid-Day (10am-3pm),291,22,12,24.959,0.883,21.57,0.11,9.000,29.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,1: Monday (M-M),4: Peak PM (3pm-7pm),191,22,12,24.959,0.864,14.21,0.09,11.000,27.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,1: Monday (M-M),5: Late PM (7pm-12am),106,22,12,24.959,0.895,7.87,0.04,10.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),789,22,12,24.959,0.884,58.59,0.31,10.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),23,19,14,24.959,0.775,1.72,0.02,3.000,28.000,36.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),151,21,12,24.959,0.859,11.20,0.07,8.000,28.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),283,22,12,24.959,0.899,21.02,0.09,8.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),230,23,12,24.959,0.905,17.06,0.07,12.000,28.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),102,21,12,24.959,0.858,7.60,0.05,11.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,3: Wednesday (W-W),0: All Day (12am-12am),907,23,12,24.959,0.917,67.31,0.24,11.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,3: Wednesday (W-W),1: Early AM (12am-6am),21,23,12,24.959,0.930,1.57,0.00,11.000,31.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,3: Wednesday (W-W),2: Peak AM (6am-10am),177,23,11,24.959,0.935,13.12,0.04,11.000,30.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),280,22,12,24.959,0.895,20.80,0.10,10.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),256,24,11,24.959,0.952,19.01,0.04,12.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,3: Wednesday (W-W),5: Late PM (7pm-12am),173,22,12,24.959,0.880,12.81,0.07,10.000,28.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,4: Thursday (Th-Th),0: All Day (12am-12am),861,22,12,24.959,0.889,63.95,0.32,11.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,4: Thursday (Th-Th),1: Early AM (12am-6am),21,21,13,24.959,0.854,1.57,0.01,5.000,28.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),138,23,12,24.959,0.902,10.21,0.04,10.000,29.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),336,22,12,24.959,0.875,24.93,0.14,9.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),265,22,12,24.959,0.893,19.67,0.09,12.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),102,23,12,24.959,0.913,7.58,0.03,13.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,5: Friday (F-F),0: All Day (12am-12am),791,23,12,24.959,0.908,58.75,0.24,11.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,5: Friday (F-F),1: Early AM (12am-6am),31,23,12,24.959,0.911,2.27,0.01,6.000,28.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,5: Friday (F-F),2: Peak AM (6am-10am),136,23,12,24.959,0.912,10.10,0.04,12.000,29.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,5: Friday (F-F),3: Mid-Day (10am-3pm),258,22,12,24.959,0.891,19.18,0.09,9.000,28.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,5: Friday (F-F),4: Peak PM (3pm-7pm),217,23,12,24.959,0.929,16.12,0.05,14.000,28.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,5: Friday (F-F),5: Late PM (7pm-12am),149,23,12,24.959,0.904,11.08,0.05,12.000,28.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),605,23,12,24.959,0.917,44.95,0.16,11.000,28.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),36,23,12,24.959,0.902,2.70,0.01,4.000,29.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),55,22,12,24.959,0.890,4.10,0.02,6.000,29.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),197,23,12,24.959,0.927,14.61,0.05,12.000,29.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),161,23,12,24.959,0.918,11.96,0.04,13.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),156,23,12,24.959,0.916,11.57,0.04,11.000,28.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,7: Sunday (Su-Su),0: All Day (12am-12am),471,24,11,24.959,0.945,34.98,0.08,12.000,29.000,36.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,7: Sunday (Su-Su),1: Early AM (12am-6am),35,23,12,24.959,0.909,2.57,0.01,14.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),40,25,11,24.959,0.986,3.00,0.00,15.000,29.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),160,24,11,24.959,0.965,11.87,0.02,12.000,30.000,38.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),133,24,11,24.959,0.958,9.86,0.02,10.000,30.000,36.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 7,0.074,yes,46,yes,2022-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),103,22,12,24.959,0.892,7.67,0.04,13.000,28.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,0: All Days (M-Su),0: All Day (12am-12am),759,19,15,24.901,0.747,57.53,0.78,8.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,0: All Days (M-Su),1: Early AM (12am-6am),30,19,14,24.901,0.760,2.27,0.03,5.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,0: All Days (M-Su),2: Peak AM (6am-10am),134,18,15,24.901,0.743,10.12,0.14,8.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),255,19,15,24.901,0.749,19.35,0.26,7.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),208,19,15,24.901,0.754,15.80,0.21,8.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,0: All Days (M-Su),5: Late PM (7pm-12am),132,18,15,24.901,0.735,9.99,0.14,8.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,1: Monday (M-M),0: All Day (12am-12am),774,18,15,24.901,0.731,58.70,0.87,7.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,1: Monday (M-M),1: Early AM (12am-6am),29,18,15,24.901,0.731,2.19,0.03,11.000,23.000,24.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,1: Monday (M-M),2: Peak AM (6am-10am),163,18,15,24.901,0.719,12.39,0.19,7.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,1: Monday (M-M),3: Mid-Day (10am-3pm),274,18,15,24.901,0.742,20.79,0.29,7.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,1: Monday (M-M),4: Peak PM (3pm-7pm),195,18,15,24.901,0.725,14.81,0.23,7.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,1: Monday (M-M),5: Late PM (7pm-12am),112,18,15,24.901,0.729,8.52,0.13,7.000,24.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),807,18,15,24.901,0.737,61.17,0.88,9.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),23,17,16,24.901,0.673,1.75,0.03,2.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),164,18,15,24.901,0.730,12.42,0.18,9.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),279,19,15,24.901,0.752,21.18,0.28,7.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),226,19,15,24.901,0.755,17.16,0.22,9.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),114,17,16,24.901,0.690,8.65,0.16,8.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,3: Wednesday (W-W),0: All Day (12am-12am),910,19,15,24.901,0.752,68.95,0.91,8.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,3: Wednesday (W-W),1: Early AM (12am-6am),23,20,14,24.901,0.809,1.75,0.02,3.000,27.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,3: Wednesday (W-W),2: Peak AM (6am-10am),194,19,14,24.901,0.758,14.68,0.19,8.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),290,18,15,24.901,0.731,21.95,0.32,7.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),248,19,14,24.901,0.762,18.82,0.24,8.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,3: Wednesday (W-W),5: Late PM (7pm-12am),155,19,14,24.901,0.759,11.75,0.15,8.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,4: Thursday (Th-Th),0: All Day (12am-12am),810,19,15,24.901,0.752,61.38,0.81,7.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,4: Thursday (Th-Th),1: Early AM (12am-6am),21,21,13,24.901,0.836,1.56,0.01,5.000,27.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),139,19,15,24.901,0.749,10.51,0.14,7.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),312,18,15,24.901,0.742,23.67,0.33,7.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),245,19,14,24.901,0.756,18.57,0.24,9.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),93,19,14,24.901,0.759,7.07,0.09,8.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,5: Friday (F-F),0: All Day (12am-12am),819,19,15,24.901,0.750,62.04,0.83,8.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,5: Friday (F-F),1: Early AM (12am-6am),33,19,14,24.901,0.757,2.47,0.03,10.000,29.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,5: Friday (F-F),2: Peak AM (6am-10am),155,18,15,24.901,0.739,11.74,0.17,8.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,5: Friday (F-F),3: Mid-Day (10am-3pm),255,19,15,24.901,0.755,19.31,0.25,7.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,5: Friday (F-F),4: Peak PM (3pm-7pm),222,19,15,24.901,0.752,16.85,0.22,9.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,5: Friday (F-F),5: Late PM (7pm-12am),154,19,15,24.901,0.746,11.67,0.16,8.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),629,19,15,24.901,0.750,47.64,0.64,8.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),39,21,13,24.901,0.850,2.99,0.02,11.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),55,18,15,24.901,0.731,4.15,0.06,8.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),184,19,14,24.901,0.772,13.92,0.17,9.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),170,19,15,24.901,0.745,12.87,0.18,7.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),181,18,15,24.901,0.716,13.72,0.22,6.000,25.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,7: Sunday (Su-Su),0: All Day (12am-12am),515,19,14,24.901,0.761,39.04,0.49,7.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,7: Sunday (Su-Su),1: Early AM (12am-6am),45,17,16,24.901,0.674,3.45,0.07,4.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),49,20,14,24.901,0.787,3.73,0.04,9.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),170,19,14,24.901,0.772,12.91,0.15,7.000,26.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Michigan Avenue / 476501080 / 8,0.076,yes,46,yes,2022-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),133,20,14,24.901,0.785,10.10,0.11,7.000,27.000,36.000
