Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),309,15,24.405,0.631,7.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),297,15,24.405,0.606,6.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,0: All Days (M-Su),5: Late PM (7pm-12am),208,15,24.405,0.605,6.000,10.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,1: Monday (M-M),0: All Day (12am-12am),819,15,24.405,0.615,6.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,1: Monday (M-M),1: Early AM (12am-6am),25,13,24.405,0.542,2.000,7.000,20.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,1: Monday (M-M),2: Peak AM (6am-10am),116,16,24.405,0.637,5.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,1: Monday (M-M),3: Mid-Day (10am-3pm),296,16,24.405,0.637,7.000,11.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,1: Monday (M-M),4: Peak PM (3pm-7pm),258,15,24.405,0.595,6.000,9.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,1: Monday (M-M),5: Late PM (7pm-12am),124,15,24.405,0.602,6.000,10.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),984,15,24.405,0.627,7.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),18,16,24.405,0.657,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),141,16,24.405,0.648,3.000,11.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),267,16,24.405,0.635,8.000,11.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),331,15,24.405,0.627,7.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),226,15,24.405,0.603,3.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,3: Wednesday (W-W),0: All Day (12am-12am),1041,15,24.405,0.612,5.000,10.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,3: Wednesday (W-W),1: Early AM (12am-6am),18,14,24.405,0.571,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,3: Wednesday (W-W),2: Peak AM (6am-10am),138,16,24.405,0.648,4.000,10.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),354,15,24.405,0.613,5.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),306,15,24.405,0.616,5.000,10.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,3: Wednesday (W-W),5: Late PM (7pm-12am),225,14,24.405,0.586,5.000,9.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,4: Thursday (Th-Th),0: All Day (12am-12am),1103,15,24.405,0.615,7.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,4: Thursday (Th-Th),1: Early AM (12am-6am),21,15,24.405,0.616,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),124,15,24.405,0.597,6.000,8.000,18.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),314,16,24.405,0.651,8.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),400,15,24.405,0.609,6.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),243,14,24.405,0.586,7.000,10.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,5: Friday (F-F),0: All Day (12am-12am),1188,15,24.405,0.613,7.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,5: Friday (F-F),1: Early AM (12am-6am),21,16,24.405,0.652,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,5: Friday (F-F),2: Peak AM (6am-10am),146,15,24.405,0.616,6.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,5: Friday (F-F),3: Mid-Day (10am-3pm),365,15,24.405,0.613,6.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,5: Friday (F-F),4: Peak PM (3pm-7pm),369,15,24.405,0.608,7.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,5: Friday (F-F),5: Late PM (7pm-12am),287,15,24.405,0.615,7.000,10.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),829,15,24.405,0.618,7.000,11.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),44,14,24.405,0.583,3.000,9.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),57,15,24.405,0.620,6.000,11.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),296,16,24.405,0.637,7.000,11.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),225,14,24.405,0.590,6.000,10.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),206,15,24.405,0.629,8.000,11.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,7: Sunday (Su-Su),0: All Day (12am-12am),770,15,24.405,0.614,7.000,11.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,7: Sunday (Su-Su),1: Early AM (12am-6am),28,15,24.405,0.596,10.000,12.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),56,15,24.405,0.616,6.000,9.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),281,16,24.405,0.635,7.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),232,15,24.405,0.599,7.000,10.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),173,15,24.405,0.602,6.000,11.000,19.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,0: All Days (M-Su),0: All Day (12am-12am),1137,15,20.663,0.735,7.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,0: All Days (M-Su),1: Early AM (12am-6am),30,14,20.663,0.678,6.000,8.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,0: All Days (M-Su),2: Peak AM (6am-10am),138,15,20.663,0.746,6.000,10.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),318,15,20.663,0.730,6.000,11.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),441,16,20.663,0.758,8.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,0: All Days (M-Su),5: Late PM (7pm-12am),210,14,20.663,0.696,5.000,9.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,1: Monday (M-M),0: All Day (12am-12am),954,15,20.663,0.730,6.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,1: Monday (M-M),1: Early AM (12am-6am),36,13,20.663,0.640,6.000,7.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,1: Monday (M-M),2: Peak AM (6am-10am),110,15,20.663,0.715,3.000,8.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,1: Monday (M-M),3: Mid-Day (10am-3pm),322,15,20.663,0.725,6.000,10.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,1: Monday (M-M),4: Peak PM (3pm-7pm),346,15,20.663,0.750,8.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,1: Monday (M-M),5: Late PM (7pm-12am),140,15,20.663,0.725,6.000,9.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1076,15,20.663,0.740,7.000,10.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),19,18,20.663,0.889,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),164,16,20.663,0.782,8.000,11.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),304,15,20.663,0.718,6.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),388,16,20.663,0.757,7.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),201,14,20.663,0.691,4.000,8.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,3: Wednesday (W-W),0: All Day (12am-12am),1111,15,20.663,0.733,6.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,3: Wednesday (W-W),1: Early AM (12am-6am),18,13,20.663,0.651,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,3: Wednesday (W-W),2: Peak AM (6am-10am),151,15,20.663,0.736,4.000,9.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,3: Wednesday (W-W),3: Mid-Day (10am-3pm),333,15,20.663,0.709,5.000,9.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,3: Wednesday (W-W),4: Peak PM (3pm-7pm),411,16,20.663,0.785,9.000,12.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,3: Wednesday (W-W),5: Late PM (7pm-12am),199,14,20.663,0.671,4.000,8.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,4: Thursday (Th-Th),0: All Day (12am-12am),1377,15,20.663,0.748,7.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,4: Thursday (Th-Th),1: Early AM (12am-6am),22,15,20.663,0.709,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,4: Thursday (Th-Th),2: Peak AM (6am-10am),186,15,20.663,0.728,5.000,10.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),296,15,20.663,0.743,6.000,10.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),638,16,20.663,0.779,8.000,12.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,4: Thursday (Th-Th),5: Late PM (7pm-12am),236,14,20.663,0.688,6.000,9.000,18.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,5: Friday (F-F),0: All Day (12am-12am),1719,15,20.663,0.736,7.000,11.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,5: Friday (F-F),1: Early AM (12am-6am),24,14,20.663,0.673,14.000,15.000,22.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,5: Friday (F-F),2: Peak AM (6am-10am),193,15,20.663,0.719,5.000,11.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,5: Friday (F-F),3: Mid-Day (10am-3pm),381,15,20.663,0.734,7.000,11.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,5: Friday (F-F),4: Peak PM (3pm-7pm),820,16,20.663,0.763,8.000,11.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,5: Friday (F-F),5: Late PM (7pm-12am),302,14,20.663,0.681,5.000,9.000,18.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,6: Saturday (Sa-Sa),0: All Day (12am-12am),888,15,20.663,0.720,6.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,6: Saturday (Sa-Sa),1: Early AM (12am-6am),35,14,20.663,0.671,7.000,8.000,18.000,18.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),72,16,20.663,0.781,9.000,11.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),313,15,20.663,0.730,6.000,11.000,19.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),259,15,20.663,0.723,6.000,10.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),209,14,20.663,0.689,5.000,9.000,18.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,7: Sunday (Su-Su),0: All Day (12am-12am),836,15,20.663,0.732,7.000,11.000,19.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,7: Sunday (Su-Su),1: Early AM (12am-6am),57,13,20.663,0.644,2.000,8.000,19.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,7: Sunday (Su-Su),2: Peak AM (6am-10am),87,16,20.663,0.788,6.000,10.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),278,15,20.663,0.749,8.000,11.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),228,15,20.663,0.707,7.000,10.000,18.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-02,7: Sunday (Su-Su),5: Late PM (7pm-12am),186,15,20.663,0.741,7.000,10.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,0: All Days (M-Su),0: All Day (12am-12am),1081,15,20.651,0.738,7.000,11.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,0: All Days (M-Su),1: Early AM (12am-6am),34,15,20.651,0.721,2.000,8.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,0: All Days (M-Su),2: Peak AM (6am-10am),143,16,20.651,0.756,6.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),309,15,20.651,0.733,7.000,11.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),374,16,20.651,0.758,8.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,0: All Days (M-Su),5: Late PM (7pm-12am),220,14,20.651,0.701,6.000,10.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,1: Monday (M-M),0: All Day (12am-12am),915,15,20.651,0.737,7.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,1: Monday (M-M),1: Early AM (12am-6am),24,12,20.651,0.578,2.000,9.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,1: Monday (M-M),2: Peak AM (6am-10am),136,16,20.651,0.758,8.000,12.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,1: Monday (M-M),3: Mid-Day (10am-3pm),255,15,20.651,0.732,8.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,1: Monday (M-M),4: Peak PM (3pm-7pm),325,16,20.651,0.783,8.000,11.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,1: Monday (M-M),5: Late PM (7pm-12am),175,14,20.651,0.667,5.000,9.000,17.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1132,15,20.651,0.743,7.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),17,14,20.651,0.684,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),150,16,20.651,0.763,6.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),312,16,20.651,0.757,8.000,11.000,20.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),431,16,20.651,0.758,8.000,11.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),223,14,20.651,0.687,5.000,9.000,19.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,3: Wednesday (W-W),0: All Day (12am-12am),1173,16,20.651,0.757,7.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,3: Wednesday (W-W),1: Early AM (12am-6am),25,17,20.651,0.816,3.000,13.000,20.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue East,yes,234,yes,2022-03,3: Wednesday (W-W),2: Peak AM (6am-10am),180,16,20.651,0.784,7.000,11.000,20.000,24.000
