Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-06,1: Weekday (M-Th),5: Late PM (7pm-12am),142,14,20.725,0.685,7.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-06,2: Weekend (Sa-Su),0: All Day (12am-12am),618,15,20.725,0.707,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-06,2: Weekend (Sa-Su),1: Early AM (12am-6am),50,16,20.725,0.794,7.000,11.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-06,2: Weekend (Sa-Su),2: Peak AM (6am-10am),68,15,20.725,0.724,8.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-06,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),171,14,20.725,0.677,5.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-06,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),171,15,20.725,0.703,5.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-06,2: Weekend (Sa-Su),5: Late PM (7pm-12am),158,15,20.725,0.709,6.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,0: All Days (M-Su),0: All Day (12am-12am),660,15,25.428,0.575,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,0: All Days (M-Su),1: Early AM (12am-6am),44,15,25.428,0.609,5.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,0: All Days (M-Su),2: Peak AM (6am-10am),96,14,25.428,0.560,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),191,14,25.428,0.568,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),170,15,25.428,0.574,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,0: All Days (M-Su),5: Late PM (7pm-12am),159,15,25.428,0.585,7.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,1: Weekday (M-Th),0: All Day (12am-12am),669,15,25.428,0.580,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,1: Weekday (M-Th),1: Early AM (12am-6am),42,15,25.428,0.609,4.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,1: Weekday (M-Th),2: Peak AM (6am-10am),110,14,25.428,0.560,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,1: Weekday (M-Th),3: Mid-Day (10am-3pm),185,15,25.428,0.574,6.000,10.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,1: Weekday (M-Th),4: Peak PM (3pm-7pm),175,15,25.428,0.583,7.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,1: Weekday (M-Th),5: Late PM (7pm-12am),157,15,25.428,0.592,7.000,9.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,2: Weekend (Sa-Su),0: All Day (12am-12am),599,14,25.428,0.568,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,2: Weekend (Sa-Su),1: Early AM (12am-6am),52,15,25.428,0.605,6.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,2: Weekend (Sa-Su),2: Peak AM (6am-10am),69,14,25.428,0.558,7.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),190,14,25.428,0.558,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),151,14,25.428,0.570,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-07,2: Weekend (Sa-Su),5: Late PM (7pm-12am),136,14,25.428,0.569,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,0: All Days (M-Su),0: All Day (12am-12am),618,14,21.744,0.664,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,0: All Days (M-Su),1: Early AM (12am-6am),41,16,21.744,0.722,9.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,0: All Days (M-Su),2: Peak AM (6am-10am),107,14,21.744,0.625,5.000,8.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),171,15,21.744,0.668,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),167,15,21.744,0.673,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,0: All Days (M-Su),5: Late PM (7pm-12am),133,14,21.744,0.661,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,1: Weekday (M-Th),0: All Day (12am-12am),621,14,21.744,0.655,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,1: Weekday (M-Th),1: Early AM (12am-6am),39,15,21.744,0.686,9.000,10.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,1: Weekday (M-Th),2: Peak AM (6am-10am),122,13,21.744,0.616,6.000,8.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,1: Weekday (M-Th),3: Mid-Day (10am-3pm),166,14,21.744,0.664,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,1: Weekday (M-Th),4: Peak PM (3pm-7pm),167,14,21.744,0.662,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,1: Weekday (M-Th),5: Late PM (7pm-12am),127,14,21.744,0.662,5.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,2: Weekend (Sa-Su),0: All Day (12am-12am),559,15,21.744,0.682,6.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,2: Weekend (Sa-Su),1: Early AM (12am-6am),42,17,21.744,0.784,9.000,10.000,23.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,2: Weekend (Sa-Su),2: Peak AM (6am-10am),58,13,21.744,0.610,3.000,7.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),178,15,21.744,0.673,6.000,9.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),151,15,21.744,0.709,5.000,9.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-08,2: Weekend (Sa-Su),5: Late PM (7pm-12am),130,14,21.744,0.663,7.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),684,14,19.112,0.750,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),50,15,19.112,0.801,8.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),141,13,19.112,0.695,5.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),175,15,19.112,0.759,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),180,14,19.112,0.751,6.000,9.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),138,15,19.112,0.771,6.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,1: Weekday (M-Th),0: All Day (12am-12am),712,14,19.112,0.750,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,1: Weekday (M-Th),1: Early AM (12am-6am),49,15,19.112,0.804,9.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,1: Weekday (M-Th),2: Peak AM (6am-10am),177,13,19.112,0.697,5.000,8.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),167,15,19.112,0.763,7.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),193,14,19.112,0.754,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,1: Weekday (M-Th),5: Late PM (7pm-12am),127,15,19.112,0.778,6.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,2: Weekend (Sa-Su),0: All Day (12am-12am),599,15,19.112,0.764,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),44,16,19.112,0.820,7.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),65,14,19.112,0.716,6.000,9.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),193,15,19.112,0.764,6.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),164,14,19.112,0.757,6.000,9.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),134,15,19.112,0.779,6.000,10.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,0: All Days (M-Su),0: All Day (12am-12am),659,14,19.048,0.745,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,0: All Days (M-Su),1: Early AM (12am-6am),41,16,19.048,0.823,6.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,0: All Days (M-Su),2: Peak AM (6am-10am),134,14,19.048,0.714,6.000,8.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),177,14,19.048,0.753,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),185,14,19.048,0.727,6.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,0: All Days (M-Su),5: Late PM (7pm-12am),121,15,19.048,0.766,7.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,1: Weekday (M-Th),0: All Day (12am-12am),686,14,19.048,0.737,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,1: Weekday (M-Th),1: Early AM (12am-6am),37,16,19.048,0.814,6.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,1: Weekday (M-Th),2: Peak AM (6am-10am),170,13,19.048,0.698,5.000,8.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),171,14,19.048,0.747,5.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),197,14,19.048,0.726,5.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,1: Weekday (M-Th),5: Late PM (7pm-12am),111,15,19.048,0.777,7.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,2: Weekend (Sa-Su),0: All Day (12am-12am),576,15,19.048,0.768,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),50,16,19.048,0.827,8.000,11.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),67,15,19.048,0.783,7.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),180,15,19.048,0.767,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),163,14,19.048,0.734,6.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),116,15,19.048,0.782,7.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,0: All Days (M-Su),0: All Day (12am-12am),628,14,20.194,0.703,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,0: All Days (M-Su),1: Early AM (12am-6am),33,15,20.194,0.740,6.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,0: All Days (M-Su),2: Peak AM (6am-10am),125,14,20.194,0.672,5.000,8.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),183,14,20.194,0.711,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),172,14,20.194,0.697,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,0: All Days (M-Su),5: Late PM (7pm-12am),115,15,20.194,0.719,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,1: Weekday (M-Th),0: All Day (12am-12am),650,14,20.194,0.706,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,1: Weekday (M-Th),1: Early AM (12am-6am),31,16,20.194,0.799,7.000,11.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,1: Weekday (M-Th),2: Peak AM (6am-10am),148,14,20.194,0.670,5.000,8.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),186,14,20.194,0.717,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),176,14,20.194,0.696,5.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,1: Weekday (M-Th),5: Late PM (7pm-12am),109,15,20.194,0.723,6.000,10.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,2: Weekend (Sa-Su),0: All Day (12am-12am),556,14,20.194,0.704,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),36,14,20.194,0.670,6.000,7.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),66,14,20.194,0.689,6.000,8.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),183,14,20.194,0.709,5.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),150,14,20.194,0.695,7.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),121,15,20.194,0.723,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,0: All Days (M-Su),0: All Day (12am-12am),602,14,24.992,0.568,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,0: All Days (M-Su),1: Early AM (12am-6am),39,15,24.992,0.612,7.000,10.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,0: All Days (M-Su),2: Peak AM (6am-10am),92,14,24.992,0.564,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),185,14,24.992,0.577,6.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),167,14,24.992,0.547,5.000,8.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,0: All Days (M-Su),5: Late PM (7pm-12am),119,14,24.992,0.572,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,1: Weekday (M-Th),0: All Day (12am-12am),608,14,24.992,0.565,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,1: Weekday (M-Th),1: Early AM (12am-6am),41,14,24.992,0.580,8.000,10.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,1: Weekday (M-Th),2: Peak AM (6am-10am),103,14,24.992,0.558,6.000,9.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),180,14,24.992,0.574,6.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),174,14,24.992,0.549,5.000,8.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,1: Weekday (M-Th),5: Late PM (7pm-12am),111,14,24.992,0.576,4.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,2: Weekend (Sa-Su),0: All Day (12am-12am),530,14,24.992,0.570,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),38,16,24.992,0.637,7.000,9.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),61,14,24.992,0.577,6.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2023-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),187,14,24.992,0.576,6.000,9.000,20.000,23.000
