Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,1: Monday (M-M),1: Early AM (12am-6am),8,17,19.954,0.859,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,1: Monday (M-M),2: Peak AM (6am-10am),44,15,19.954,0.754,2.000,8.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,1: Monday (M-M),3: Mid-Day (10am-3pm),73,15,19.954,0.736,7.000,8.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,1: Monday (M-M),4: Peak PM (3pm-7pm),71,14,19.954,0.692,2.000,7.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,1: Monday (M-M),5: Late PM (7pm-12am),43,11,19.954,0.545,1.000,2.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),259,14,19.954,0.684,3.000,7.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),5,23,19.954,1.000,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),46,14,19.954,0.691,4.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),76,14,19.954,0.725,2.000,8.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),81,13,19.954,0.651,3.000,6.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),51,12,19.954,0.616,5.000,7.000,16.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,3: Wednesday (W-W),0: All Day (12am-12am),268,14,19.954,0.718,3.000,9.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,3: Wednesday (W-W),1: Early AM (12am-6am),6,12,19.954,0.619,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,3: Wednesday (W-W),2: Peak AM (6am-10am),68,16,19.954,0.788,7.000,10.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),64,15,19.954,0.735,3.000,9.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),81,14,19.954,0.692,4.000,9.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,3: Wednesday (W-W),5: Late PM (7pm-12am),48,13,19.954,0.652,3.000,9.000,18.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,4: Thursday (Th-Th),0: All Day (12am-12am),263,13,19.954,0.673,3.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,4: Thursday (Th-Th),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),51,13,19.954,0.667,3.000,5.000,19.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),85,15,19.954,0.756,6.000,10.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),82,12,19.954,0.624,3.000,7.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),42,12,19.954,0.594,3.000,9.000,15.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,5: Friday (F-F),0: All Day (12am-12am),282,14,19.954,0.722,4.000,8.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,5: Friday (F-F),1: Early AM (12am-6am),6,10,19.954,0.521,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,5: Friday (F-F),2: Peak AM (6am-10am),40,16,19.954,0.800,7.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,5: Friday (F-F),3: Mid-Day (10am-3pm),71,15,19.954,0.753,4.000,6.000,20.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,5: Friday (F-F),4: Peak PM (3pm-7pm),107,14,19.954,0.713,4.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,5: Friday (F-F),5: Late PM (7pm-12am),59,13,19.954,0.670,1.000,9.000,17.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),278,14,19.954,0.688,1.000,8.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),10,7,19.954,0.369,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),19,14,19.954,0.692,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),97,15,19.954,0.762,2.000,10.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),84,14,19.954,0.677,5.000,8.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),67,13,19.954,0.642,1.000,4.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,7: Sunday (Su-Su),0: All Day (12am-12am),148,14,19.954,0.712,1.000,7.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,7: Sunday (Su-Su),1: Early AM (12am-6am),7,15,19.954,0.728,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),15,13,19.954,0.647,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),53,15,19.954,0.744,1.000,8.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),46,14,19.954,0.712,1.000,7.000,19.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),27,14,19.954,0.682,2.000,10.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),244,14,19.248,0.716,3.000,8.000,19.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),4,12,19.248,0.642,11.000,11.000,14.000,14.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),44,15,19.248,0.777,5.000,9.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),80,14,19.248,0.730,3.000,8.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),74,13,19.248,0.696,2.000,8.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),42,13,19.248,0.669,3.000,8.000,16.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,1: Monday (M-M),0: All Day (12am-12am),215,14,19.248,0.718,3.000,8.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,1: Monday (M-M),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,1: Monday (M-M),2: Peak AM (6am-10am),30,18,19.248,0.929,2.000,10.000,32.000,42.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,1: Monday (M-M),3: Mid-Day (10am-3pm),73,14,19.248,0.711,5.000,8.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,1: Monday (M-M),4: Peak PM (3pm-7pm),82,14,19.248,0.730,2.000,8.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,1: Monday (M-M),5: Late PM (7pm-12am),27,10,19.248,0.529,2.000,3.000,13.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),253,13,19.248,0.695,1.000,8.000,18.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),58,15,19.248,0.764,5.000,9.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),71,13,19.248,0.663,0.000,8.000,17.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),71,12,19.248,0.627,1.000,8.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),51,15,19.248,0.759,2.000,10.000,18.000,34.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,3: Wednesday (W-W),0: All Day (12am-12am),280,14,19.248,0.724,5.000,9.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,3: Wednesday (W-W),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,3: Wednesday (W-W),2: Peak AM (6am-10am),64,15,19.248,0.760,6.000,10.000,22.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),79,14,19.248,0.743,2.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),87,14,19.248,0.720,7.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,3: Wednesday (W-W),5: Late PM (7pm-12am),48,13,19.248,0.655,3.000,7.000,16.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,4: Thursday (Th-Th),0: All Day (12am-12am),274,13,19.248,0.675,3.000,8.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,4: Thursday (Th-Th),1: Early AM (12am-6am),5,13,19.248,0.695,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),63,14,19.248,0.739,3.000,9.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),64,13,19.248,0.696,7.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),97,12,19.248,0.642,2.000,7.000,17.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),45,12,19.248,0.622,3.000,5.000,16.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,5: Friday (F-F),0: All Day (12am-12am),257,15,19.248,0.767,3.000,9.000,20.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,5: Friday (F-F),1: Early AM (12am-6am),4,13,19.248,0.686,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,5: Friday (F-F),2: Peak AM (6am-10am),42,16,19.248,0.856,8.000,11.000,23.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,5: Friday (F-F),3: Mid-Day (10am-3pm),85,15,19.248,0.782,2.000,9.000,23.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,5: Friday (F-F),4: Peak PM (3pm-7pm),70,15,19.248,0.772,6.000,9.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,5: Friday (F-F),5: Late PM (7pm-12am),55,13,19.248,0.675,3.000,9.000,16.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),244,14,19.248,0.710,3.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),6,14,19.248,0.705,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),40,13,19.248,0.689,4.000,7.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),102,14,19.248,0.739,3.000,9.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),61,13,19.248,0.665,2.000,6.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),34,14,19.248,0.729,7.000,10.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,7: Sunday (Su-Su),0: All Day (12am-12am),186,14,19.248,0.714,3.000,7.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,7: Sunday (Su-Su),1: Early AM (12am-6am),6,14,19.248,0.710,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),14,15,19.248,0.763,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),79,14,19.248,0.736,3.000,8.000,19.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),52,14,19.248,0.717,2.000,7.000,19.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),35,12,19.248,0.640,8.000,8.000,15.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,0: All Days (M-Su),0: All Day (12am-12am),244,14,25.543,0.541,2.000,8.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,0: All Days (M-Su),1: Early AM (12am-6am),5,13,25.543,0.511,1.000,1.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,0: All Days (M-Su),2: Peak AM (6am-10am),41,15,25.543,0.606,4.000,8.000,21.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),81,14,25.543,0.549,2.000,8.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),76,14,25.543,0.536,2.000,8.000,19.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,0: All Days (M-Su),5: Late PM (7pm-12am),41,12,25.543,0.472,2.000,8.000,16.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,1: Monday (M-M),0: All Day (12am-12am),237,14,25.543,0.564,6.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,1: Monday (M-M),1: Early AM (12am-6am),7,15,25.543,0.569,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,1: Monday (M-M),2: Peak AM (6am-10am),49,15,25.543,0.606,2.000,9.000,21.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,1: Monday (M-M),3: Mid-Day (10am-3pm),71,16,25.543,0.612,4.000,10.000,24.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,1: Monday (M-M),4: Peak PM (3pm-7pm),75,14,25.543,0.547,8.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,1: Monday (M-M),5: Late PM (7pm-12am),34,11,25.543,0.441,6.000,8.000,15.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),240,13,25.543,0.509,3.000,7.000,18.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),53,14,25.543,0.553,4.000,9.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),94,13,25.543,0.506,4.000,7.000,17.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),63,12,25.543,0.475,1.000,7.000,17.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),28,13,25.543,0.501,1.000,10.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,3: Wednesday (W-W),0: All Day (12am-12am),284,14,25.543,0.556,3.000,8.000,20.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,3: Wednesday (W-W),1: Early AM (12am-6am),7,14,25.543,0.541,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,3: Wednesday (W-W),2: Peak AM (6am-10am),52,17,25.543,0.676,8.000,9.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),88,14,25.543,0.537,6.000,9.000,18.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),88,14,25.543,0.563,3.000,9.000,19.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,3: Wednesday (W-W),5: Late PM (7pm-12am),49,12,25.543,0.451,3.000,8.000,16.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,4: Thursday (Th-Th),0: All Day (12am-12am),290,14,25.543,0.535,2.000,8.000,18.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,4: Thursday (Th-Th),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),45,16,25.543,0.609,0.000,6.000,26.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),93,15,25.543,0.575,7.000,10.000,18.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),105,13,25.543,0.516,1.000,8.000,17.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,Addison Way,yes,102,yes,2023-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),45,11,25.543,0.432,1.000,4.000,15.000,19.000
