Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),8,17,26.595,0.638,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),21,18,26.595,0.663,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),16,15,26.595,0.555,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),10,16,26.595,0.589,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-06,7: Sunday (Su-Su),0: All Day (12am-12am),48,16,26.595,0.611,14.000,14.000,26.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-06,7: Sunday (Su-Su),1: Early AM (12am-6am),7,18,26.595,0.690,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),21,15,26.595,0.571,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),13,17,26.595,0.633,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),62,16,24.942,0.628,3.000,5.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),3,16,24.942,0.638,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),7,14,24.942,0.574,3.000,3.000,20.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),24,14,24.942,0.566,2.000,5.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),18,17,24.942,0.696,6.000,10.000,26.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),11,17,24.942,0.688,5.000,5.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,1: Monday (M-M),0: All Day (12am-12am),60,15,24.942,0.612,5.000,7.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,1: Monday (M-M),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,1: Monday (M-M),2: Peak AM (6am-10am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,1: Monday (M-M),3: Mid-Day (10am-3pm),22,17,24.942,0.664,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,1: Monday (M-M),4: Peak PM (3pm-7pm),25,18,24.942,0.719,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,1: Monday (M-M),5: Late PM (7pm-12am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),64,15,24.942,0.602,2.000,9.000,26.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),8,15,24.942,0.596,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),25,12,24.942,0.484,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),22,16,24.942,0.638,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),8,21,24.942,0.856,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,3: Wednesday (W-W),0: All Day (12am-12am),79,16,24.942,0.629,3.000,3.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,3: Wednesday (W-W),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,3: Wednesday (W-W),2: Peak AM (6am-10am),14,15,24.942,0.599,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),31,13,24.942,0.507,5.000,5.000,10.000,16.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),27,18,24.942,0.730,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,3: Wednesday (W-W),5: Late PM (7pm-12am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,4: Thursday (Th-Th),0: All Day (12am-12am),58,17,24.942,0.681,12.000,14.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,4: Thursday (Th-Th),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),11,15,24.942,0.598,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),21,15,24.942,0.619,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),13,19,24.942,0.767,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),11,19,24.942,0.779,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,5: Friday (F-F),0: All Day (12am-12am),74,17,24.942,0.666,6.000,6.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,5: Friday (F-F),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,5: Friday (F-F),2: Peak AM (6am-10am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,5: Friday (F-F),3: Mid-Day (10am-3pm),29,16,24.942,0.639,6.000,6.000,23.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,5: Friday (F-F),4: Peak PM (3pm-7pm),23,18,24.942,0.723,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,5: Friday (F-F),5: Late PM (7pm-12am),18,15,24.942,0.591,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),48,14,24.942,0.579,3.000,5.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),7,13,24.942,0.523,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),19,14,24.942,0.544,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),5,14,24.942,0.569,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),13,17,24.942,0.684,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,7: Sunday (Su-Su),0: All Day (12am-12am),49,15,24.942,0.607,2.000,4.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,7: Sunday (Su-Su),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),19,12,24.942,0.489,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),12,15,24.942,0.621,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),12,19,24.942,0.751,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,0: All Days (M-Su),0: All Day (12am-12am),56,16,33.964,0.468,4.000,6.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,0: All Days (M-Su),1: Early AM (12am-6am),2,20,33.964,0.589,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,0: All Days (M-Su),2: Peak AM (6am-10am),7,16,33.964,0.474,14.000,14.000,21.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),21,15,33.964,0.432,3.000,4.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),17,17,33.964,0.492,6.000,8.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,0: All Days (M-Su),5: Late PM (7pm-12am),9,16,33.964,0.474,4.000,4.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,1: Monday (M-M),0: All Day (12am-12am),61,15,33.964,0.441,6.000,9.000,21.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,1: Monday (M-M),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,1: Monday (M-M),2: Peak AM (6am-10am),9,17,33.964,0.507,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,1: Monday (M-M),3: Mid-Day (10am-3pm),16,17,33.964,0.492,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,1: Monday (M-M),4: Peak PM (3pm-7pm),23,14,33.964,0.420,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,1: Monday (M-M),5: Late PM (7pm-12am),12,12,33.964,0.339,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),49,16,33.964,0.478,4.000,4.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),9,17,33.964,0.487,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),22,14,33.964,0.401,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),14,19,33.964,0.551,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,3: Wednesday (W-W),0: All Day (12am-12am),72,18,33.964,0.527,15.000,16.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,3: Wednesday (W-W),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,3: Wednesday (W-W),2: Peak AM (6am-10am),8,19,33.964,0.560,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),21,17,33.964,0.505,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),23,17,33.964,0.504,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,3: Wednesday (W-W),5: Late PM (7pm-12am),16,20,33.964,0.580,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,4: Thursday (Th-Th),0: All Day (12am-12am),55,18,33.964,0.516,16.000,16.000,23.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),8,21,33.964,0.627,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),16,16,33.964,0.481,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),18,16,33.964,0.479,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),13,18,33.964,0.540,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,5: Friday (F-F),0: All Day (12am-12am),68,15,33.964,0.453,4.000,4.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,5: Friday (F-F),1: Early AM (12am-6am),2,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,5: Friday (F-F),2: Peak AM (6am-10am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,5: Friday (F-F),3: Mid-Day (10am-3pm),23,14,33.964,0.405,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,5: Friday (F-F),4: Peak PM (3pm-7pm),23,18,33.964,0.531,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,5: Friday (F-F),5: Late PM (7pm-12am),16,14,33.964,0.398,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),55,15,33.964,0.435,3.000,4.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),1,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),6,12,33.964,0.355,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),28,15,33.964,0.448,3.000,4.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),14,16,33.964,0.464,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),6,14,33.964,0.420,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,7: Sunday (Su-Su),0: All Day (12am-12am),38,15,33.964,0.433,3.000,3.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,7: Sunday (Su-Su),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),5,11,33.964,0.331,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),19,12,33.964,0.345,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),8,18,33.964,0.542,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-09,0: All Days (M-Su),0: All Day (12am-12am),58,17,21.365,0.774,5.000,10.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-09,0: All Days (M-Su),1: Early AM (12am-6am),2,13,21.365,0.627,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-09,0: All Days (M-Su),2: Peak AM (6am-10am),6,17,21.365,0.798,16.000,16.000,16.000,16.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),22,16,21.365,0.768,5.000,10.000,22.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),20,17,21.365,0.789,5.000,10.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),9,16,21.365,0.771,14.000,14.000,22.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-09,1: Monday (M-M),0: All Day (12am-12am),55,17,21.365,0.786,4.000,9.000,22.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-09,1: Monday (M-M),2: Peak AM (6am-10am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-09,1: Monday (M-M),3: Mid-Day (10am-3pm),19,19,21.365,0.886,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-09,1: Monday (M-M),4: Peak PM (3pm-7pm),24,14,21.365,0.661,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Addison Way (1),yes,103,yes,2021-09,1: Monday (M-M),5: Late PM (7pm-12am),10,20,21.365,0.945,N/A,N/A,N/A,N/A
