Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,5: Friday (F-F),1: Early AM (12am-6am),97,22,10,24.741,0.887,5.73,0.03,11.000,31.000,39.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,5: Friday (F-F),2: Peak AM (6am-10am),1039,15,14,24.741,0.601,61.58,1.65,5.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,5: Friday (F-F),3: Mid-Day (10am-3pm),2004,17,13,24.741,0.688,118.83,2.17,7.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,5: Friday (F-F),4: Peak PM (3pm-7pm),2093,15,14,24.741,0.626,124.12,3.00,6.000,22.000,25.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,5: Friday (F-F),5: Late PM (7pm-12am),1081,18,12,24.741,0.738,64.06,0.92,10.000,24.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),4071,18,12,24.741,0.729,241.40,3.62,8.000,24.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),175,21,10,24.741,0.856,10.38,0.07,13.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),457,18,12,24.741,0.712,27.10,0.44,7.000,24.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1480,18,12,24.741,0.711,87.75,1.44,7.000,24.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1190,18,12,24.741,0.723,70.54,1.09,8.000,23.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),770,19,11,24.741,0.756,45.63,0.59,9.000,24.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,7: Sunday (Su-Su),0: All Day (12am-12am),3729,19,11,24.741,0.753,221.12,2.93,8.000,24.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,7: Sunday (Su-Su),1: Early AM (12am-6am),152,19,11,24.741,0.785,9.02,0.10,8.000,24.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),286,19,11,24.741,0.759,16.96,0.22,7.000,24.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1292,19,11,24.741,0.760,76.63,0.98,9.000,24.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1282,18,12,24.741,0.732,76.00,1.13,8.000,24.000,26.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1073044423 / 1,0.059,yes,283,yes,2022-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),717,19,11,24.741,0.767,42.51,0.52,9.000,24.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,0: All Days (M-Su),0: All Day (12am-12am),4959,18,9,26.378,0.693,233.03,3.91,6.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,0: All Days (M-Su),1: Early AM (12am-6am),127,23,7,26.378,0.859,5.96,0.04,11.000,31.000,38.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,0: All Days (M-Su),2: Peak AM (6am-10am),893,16,10,26.378,0.614,41.97,1.00,4.000,24.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),1598,19,9,26.378,0.705,75.08,1.19,7.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),1557,18,10,26.378,0.669,73.18,1.38,5.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,0: All Days (M-Su),5: Late PM (7pm-12am),784,21,8,26.378,0.780,36.84,0.39,10.000,28.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,1: Monday (M-M),0: All Day (12am-12am),4393,19,9,26.378,0.707,206.43,3.25,6.000,26.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,1: Monday (M-M),1: Early AM (12am-6am),111,23,7,26.378,0.869,5.21,0.03,12.000,32.000,36.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,1: Monday (M-M),2: Peak AM (6am-10am),893,17,10,26.378,0.645,41.99,0.88,5.000,25.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,1: Monday (M-M),3: Mid-Day (10am-3pm),1560,19,9,26.378,0.724,73.32,1.06,9.000,26.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,1: Monday (M-M),4: Peak PM (3pm-7pm),1240,18,10,26.378,0.672,58.28,1.08,5.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,1: Monday (M-M),5: Late PM (7pm-12am),588,21,8,26.378,0.798,27.64,0.27,10.000,28.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),5524,18,10,26.378,0.674,259.62,4.76,5.000,25.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),95,23,7,26.378,0.883,4.45,0.02,11.000,31.000,39.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1201,16,11,26.378,0.597,56.46,1.44,4.000,23.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1778,18,9,26.378,0.677,83.53,1.51,5.000,25.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1692,18,10,26.378,0.667,79.54,1.51,6.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),758,21,8,26.378,0.780,35.63,0.38,9.000,28.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,3: Wednesday (W-W),0: All Day (12am-12am),5439,18,10,26.378,0.671,255.61,4.76,5.000,25.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,3: Wednesday (W-W),1: Early AM (12am-6am),95,24,7,26.378,0.897,4.45,0.02,13.000,31.000,41.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,3: Wednesday (W-W),2: Peak AM (6am-10am),1150,16,11,26.378,0.597,54.06,1.38,4.000,23.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1649,19,9,26.378,0.710,77.50,1.20,8.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1739,16,10,26.378,0.620,81.74,1.90,4.000,24.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,3: Wednesday (W-W),5: Late PM (7pm-12am),805,21,8,26.378,0.778,37.85,0.41,10.000,28.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,4: Thursday (Th-Th),0: All Day (12am-12am),5790,18,10,26.378,0.670,272.11,5.09,5.000,25.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,4: Thursday (Th-Th),1: Early AM (12am-6am),145,21,8,26.378,0.812,6.79,0.06,10.000,29.000,36.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),1231,15,11,26.378,0.587,57.83,1.54,4.000,22.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1683,19,9,26.378,0.706,79.07,1.25,8.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1911,17,10,26.378,0.631,89.83,1.99,4.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),821,21,8,26.378,0.782,38.58,0.41,10.000,28.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,5: Friday (F-F),0: All Day (12am-12am),6462,17,10,26.378,0.659,303.70,5.97,5.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,5: Friday (F-F),1: Early AM (12am-6am),98,24,7,26.378,0.905,4.59,0.02,13.000,33.000,42.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,5: Friday (F-F),2: Peak AM (6am-10am),1233,15,11,26.378,0.580,57.97,1.59,5.000,22.000,27.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,5: Friday (F-F),3: Mid-Day (10am-3pm),1953,17,10,26.378,0.663,91.80,1.77,5.000,25.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,5: Friday (F-F),4: Peak PM (3pm-7pm),2103,17,10,26.378,0.633,98.85,2.18,5.000,25.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,5: Friday (F-F),5: Late PM (7pm-12am),1074,20,8,26.378,0.769,50.49,0.58,9.000,27.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),4078,19,9,26.378,0.727,191.64,2.73,8.000,27.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),182,23,7,26.378,0.859,8.54,0.05,11.000,30.000,38.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),502,17,10,26.378,0.647,23.60,0.49,2.000,25.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1427,19,9,26.378,0.713,67.05,1.02,7.000,26.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1195,19,9,26.378,0.728,56.15,0.79,9.000,26.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),773,20,8,26.378,0.772,36.31,0.41,9.000,27.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,7: Sunday (Su-Su),0: All Day (12am-12am),3700,20,8,26.378,0.760,173.86,2.08,9.000,27.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,7: Sunday (Su-Su),1: Early AM (12am-6am),148,22,8,26.378,0.835,6.97,0.05,7.000,29.000,38.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),288,20,8,26.378,0.762,13.56,0.16,7.000,28.000,35.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1268,20,9,26.378,0.746,59.60,0.77,9.000,27.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1263,20,9,26.378,0.748,59.34,0.76,9.000,27.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 1,0.047,yes,283,yes,2022-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),732,21,8,26.378,0.791,34.40,0.34,10.000,28.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,0: All Days (M-Su),0: All Day (12am-12am),5237,20,13,25.765,0.781,367.72,3.99,8.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,0: All Days (M-Su),1: Early AM (12am-6am),136,23,11,25.765,0.905,9.57,0.04,12.000,29.000,34.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,0: All Days (M-Su),2: Peak AM (6am-10am),960,19,14,25.765,0.721,67.38,1.01,5.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,0: All Days (M-Su),3: Mid-Day (10am-3pm),1681,20,12,25.765,0.795,118.05,1.18,10.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,0: All Days (M-Su),4: Peak PM (3pm-7pm),1648,20,13,25.765,0.762,115.69,1.41,8.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,0: All Days (M-Su),5: Late PM (7pm-12am),812,22,12,25.765,0.842,57.03,0.42,11.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,1: Monday (M-M),0: All Day (12am-12am),4673,20,12,25.765,0.788,328.12,3.42,9.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,1: Monday (M-M),1: Early AM (12am-6am),118,24,11,25.765,0.923,8.32,0.03,12.000,29.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,1: Monday (M-M),2: Peak AM (6am-10am),966,19,13,25.765,0.738,67.79,0.93,6.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,1: Monday (M-M),3: Mid-Day (10am-3pm),1655,21,12,25.765,0.809,116.21,1.06,11.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,1: Monday (M-M),4: Peak PM (3pm-7pm),1322,19,13,25.765,0.755,92.85,1.17,7.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,1: Monday (M-M),5: Late PM (7pm-12am),612,22,11,25.765,0.856,42.95,0.28,12.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,2: Tuesday (Tu-Tu),0: All Day (12am-12am),5995,20,13,25.765,0.760,420.91,5.15,7.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),104,24,11,25.765,0.914,7.33,0.03,11.000,28.000,31.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1307,18,14,25.765,0.690,91.80,1.60,5.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1926,20,13,25.765,0.759,135.26,1.67,7.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1844,20,13,25.765,0.766,129.46,1.54,9.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),813,22,12,25.765,0.843,57.07,0.41,11.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,3: Wednesday (W-W),0: All Day (12am-12am),5813,20,13,25.765,0.762,408.14,4.96,7.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,3: Wednesday (W-W),1: Early AM (12am-6am),98,23,11,25.765,0.908,6.90,0.03,14.000,29.000,32.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,3: Wednesday (W-W),2: Peak AM (6am-10am),1259,18,14,25.765,0.698,88.41,1.48,5.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1761,21,12,25.765,0.807,123.62,1.15,10.000,26.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1868,19,14,25.765,0.720,131.18,1.98,6.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,3: Wednesday (W-W),5: Late PM (7pm-12am),827,22,12,25.765,0.838,58.04,0.44,11.000,27.000,29.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,4: Thursday (Th-Th),0: All Day (12am-12am),6163,20,13,25.765,0.764,432.70,5.20,7.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,4: Thursday (Th-Th),1: Early AM (12am-6am),149,22,11,25.765,0.872,10.49,0.06,12.000,28.000,33.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),1347,18,14,25.765,0.710,94.57,1.50,5.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1781,21,12,25.765,0.797,125.06,1.24,10.000,26.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),2038,19,13,25.765,0.730,143.12,2.06,6.000,25.000,28.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),847,22,12,25.765,0.843,59.46,0.43,11.000,27.000,30.000
"Jan 01, 2022 - Dec 31, 2022",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2022-01,5: Friday (F-F),0: All Day (12am-12am),6917,20,13,25.765,0.759,485.62,5.97,7.000,26.000,28.000
