Data Periods,Mode of Travel,Zone ID,Zone Name,Line Zone Length (Miles),Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Segment Traffic (StL Volume),Avg Segment Speed (mph),Avg Segment Travel Time (sec),Free Flow Speed (mph),Free Flow Factor,Vehicle Miles of Travel (StL Volume),Vehicle Hours of Delay (StL Volume),5th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),3264,29,9,36.601,0.800,229.18,1.57,18.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),2399,31,8,36.601,0.836,168.42,0.90,20.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),2033,31,8,36.601,0.850,142.75,0.69,21.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-06,7: Sunday (Su-Su),0: All Day (12am-12am),6851,31,8,36.601,0.856,481.03,2.21,20.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-06,7: Sunday (Su-Su),1: Early AM (12am-6am),625,33,8,36.601,0.893,43.91,0.14,21.000,38.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),669,33,8,36.601,0.890,46.94,0.16,22.000,38.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),2553,31,8,36.601,0.844,179.22,0.91,20.000,37.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1862,31,8,36.601,0.847,130.73,0.65,21.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 2,0.07,yes,283,yes,2019-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),1143,31,8,36.601,0.859,80.22,0.36,21.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,0: All Days (M-Su),0: All Day (12am-12am),9324,30,3,35.685,0.830,257.05,1.47,16.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,0: All Days (M-Su),1: Early AM (12am-6am),432,33,3,35.685,0.912,11.92,0.03,19.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,0: All Days (M-Su),2: Peak AM (6am-10am),1604,29,3,35.685,0.824,44.22,0.26,13.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),2816,30,3,35.685,0.831,77.63,0.44,16.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),2569,29,3,35.685,0.814,70.81,0.45,16.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,0: All Days (M-Su),5: Late PM (7pm-12am),1903,30,3,35.685,0.838,52.47,0.28,18.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,1: Monday (M-M),0: All Day (12am-12am),9124,29,3,35.685,0.818,251.55,1.57,15.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,1: Monday (M-M),1: Early AM (12am-6am),339,33,3,35.685,0.937,9.35,0.02,19.000,40.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,1: Monday (M-M),2: Peak AM (6am-10am),1820,29,3,35.685,0.806,50.18,0.34,10.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,1: Monday (M-M),3: Mid-Day (10am-3pm),2500,30,3,35.685,0.840,68.93,0.37,17.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,1: Monday (M-M),4: Peak PM (3pm-7pm),2606,28,4,35.685,0.784,71.85,0.55,15.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,1: Monday (M-M),5: Late PM (7pm-12am),1859,30,3,35.685,0.828,51.25,0.30,19.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),9783,29,3,35.685,0.816,269.71,1.70,15.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),304,33,3,35.685,0.937,8.39,0.02,21.000,40.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),2001,29,3,35.685,0.815,55.17,0.35,14.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),2658,30,3,35.685,0.827,73.28,0.43,16.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),2847,28,4,35.685,0.777,78.49,0.63,12.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),1972,30,3,35.685,0.840,54.38,0.29,18.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,3: Wednesday (W-W),0: All Day (12am-12am),10251,29,3,35.685,0.819,282.62,1.75,16.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,3: Wednesday (W-W),1: Early AM (12am-6am),302,33,3,35.685,0.932,8.34,0.02,19.000,40.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,3: Wednesday (W-W),2: Peak AM (6am-10am),2165,29,3,35.685,0.801,59.69,0.41,10.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),2805,29,3,35.685,0.818,77.32,0.48,15.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),2883,29,3,35.685,0.810,79.50,0.52,17.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,3: Wednesday (W-W),5: Late PM (7pm-12am),2096,30,3,35.685,0.834,57.78,0.32,19.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,4: Thursday (Th-Th),0: All Day (12am-12am),9972,30,3,35.685,0.832,274.92,1.56,17.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,4: Thursday (Th-Th),1: Early AM (12am-6am),306,33,3,35.685,0.911,8.44,0.02,17.000,40.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),1913,30,3,35.685,0.841,52.73,0.28,15.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),2907,30,3,35.685,0.836,80.13,0.44,17.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),2768,29,3,35.685,0.812,76.31,0.49,17.000,35.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),2078,30,3,35.685,0.831,57.30,0.33,18.000,35.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,5: Friday (F-F),0: All Day (12am-12am),10268,30,3,35.685,0.838,283.10,1.53,17.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,5: Friday (F-F),1: Early AM (12am-6am),426,32,3,35.685,0.891,11.74,0.04,13.000,40.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,5: Friday (F-F),2: Peak AM (6am-10am),1772,30,3,35.685,0.848,48.86,0.25,18.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,5: Friday (F-F),3: Mid-Day (10am-3pm),2937,30,3,35.685,0.840,80.98,0.43,16.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,5: Friday (F-F),4: Peak PM (3pm-7pm),2808,30,3,35.685,0.831,77.43,0.44,17.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,5: Friday (F-F),5: Late PM (7pm-12am),2325,30,3,35.685,0.828,64.10,0.37,16.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),9525,30,3,35.685,0.830,262.61,1.51,16.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),623,33,3,35.685,0.921,17.17,0.04,20.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),1206,28,4,35.685,0.795,33.24,0.24,8.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),3280,29,3,35.685,0.812,90.44,0.59,16.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),2393,30,3,35.685,0.834,65.97,0.37,17.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),2023,30,3,35.685,0.847,55.78,0.28,19.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,7: Sunday (Su-Su),0: All Day (12am-12am),6899,31,3,35.685,0.862,190.20,0.86,18.000,37.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,7: Sunday (Su-Su),1: Early AM (12am-6am),628,32,3,35.685,0.889,17.33,0.06,18.000,38.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),681,32,3,35.685,0.905,18.78,0.06,19.000,38.000,42.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),2569,30,3,35.685,0.851,70.84,0.35,17.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1888,30,3,35.685,0.851,52.06,0.25,18.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 3,0.028,yes,283,yes,2019-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),1132,31,3,35.685,0.862,31.20,0.14,20.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,0: All Days (M-Su),0: All Day (12am-12am),9168,30,3,35.761,0.836,248.96,1.37,18.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,0: All Days (M-Su),1: Early AM (12am-6am),424,33,3,35.761,0.915,11.52,0.03,19.000,39.000,43.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,0: All Days (M-Su),2: Peak AM (6am-10am),1576,30,3,35.761,0.831,42.81,0.24,15.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),2774,30,3,35.761,0.836,75.34,0.41,18.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),2511,29,3,35.761,0.823,68.19,0.41,18.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,0: All Days (M-Su),5: Late PM (7pm-12am),1882,30,3,35.761,0.839,51.10,0.27,19.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,1: Monday (M-M),0: All Day (12am-12am),8912,30,3,35.761,0.826,242.03,1.43,16.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,1: Monday (M-M),1: Early AM (12am-6am),331,34,3,35.761,0.943,9.00,0.02,20.000,40.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,1: Monday (M-M),2: Peak AM (6am-10am),1791,29,3,35.761,0.812,48.65,0.32,12.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,1: Monday (M-M),3: Mid-Day (10am-3pm),2429,30,3,35.761,0.849,65.96,0.33,19.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,1: Monday (M-M),4: Peak PM (3pm-7pm),2533,28,3,35.761,0.793,68.78,0.50,14.000,35.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,1: Monday (M-M),5: Late PM (7pm-12am),1828,30,3,35.761,0.835,49.64,0.27,19.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),9558,30,3,35.761,0.826,259.55,1.53,17.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),295,34,3,35.761,0.941,8.00,0.01,21.000,41.000,45.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),1955,29,3,35.761,0.820,53.09,0.32,16.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),2639,30,3,35.761,0.837,71.66,0.39,19.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),2747,28,3,35.761,0.792,74.59,0.55,14.000,34.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),1922,30,3,35.761,0.849,52.20,0.26,20.000,35.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,3: Wednesday (W-W),0: All Day (12am-12am),10076,30,3,35.761,0.825,273.62,1.62,17.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,3: Wednesday (W-W),1: Early AM (12am-6am),297,33,3,35.761,0.934,8.06,0.02,19.000,40.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,3: Wednesday (W-W),2: Peak AM (6am-10am),2103,29,3,35.761,0.816,57.12,0.36,13.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),2749,29,3,35.761,0.822,74.64,0.45,17.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),2828,29,3,35.761,0.818,76.79,0.48,18.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,3: Wednesday (W-W),5: Late PM (7pm-12am),2100,30,3,35.761,0.833,57.01,0.32,19.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,4: Thursday (Th-Th),0: All Day (12am-12am),9829,30,3,35.761,0.838,266.92,1.45,19.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,4: Thursday (Th-Th),1: Early AM (12am-6am),295,33,3,35.761,0.915,8.00,0.02,21.000,40.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),1886,30,3,35.761,0.848,51.21,0.26,17.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),2878,30,3,35.761,0.839,78.15,0.42,18.000,36.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),2726,29,3,35.761,0.824,74.01,0.44,19.000,35.000,37.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),2046,30,3,35.761,0.834,55.55,0.31,19.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,5: Friday (F-F),0: All Day (12am-12am),10109,30,3,35.761,0.841,274.51,1.45,18.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,5: Friday (F-F),1: Early AM (12am-6am),404,32,3,35.761,0.899,10.98,0.03,17.000,39.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,5: Friday (F-F),2: Peak AM (6am-10am),1749,30,3,35.761,0.849,47.49,0.24,17.000,36.000,40.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,5: Friday (F-F),3: Mid-Day (10am-3pm),2905,30,3,35.761,0.840,78.88,0.42,17.000,36.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,5: Friday (F-F),4: Peak PM (3pm-7pm),2758,30,3,35.761,0.837,74.90,0.41,19.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,5: Friday (F-F),5: Late PM (7pm-12am),2292,30,3,35.761,0.833,62.25,0.35,19.000,35.000,38.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),9387,30,3,35.761,0.833,254.91,1.43,18.000,35.000,39.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),619,33,3,35.761,0.926,16.82,0.04,21.000,39.000,44.000
"Jan 01, 2019 - Dec 31, 2019",All Vehicles - StL All Vehicles Volume,N/A,Yosemite Drive / 1077985132 / 4,0.027,yes,283,yes,2019-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),1193,29,3,35.761,0.803,32.40,0.22,8.000,35.000,39.000
