Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,2: Weekend (Sa-Su),0: All Day (12am-12am),2457,16,23.293,0.703,7.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,2: Weekend (Sa-Su),1: Early AM (12am-6am),80,18,23.293,0.764,10.000,13.000,22.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,2: Weekend (Sa-Su),2: Peak AM (6am-10am),188,17,23.293,0.735,7.000,11.000,23.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),929,16,23.293,0.671,6.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),744,16,23.293,0.699,7.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-06,2: Weekend (Sa-Su),5: Late PM (7pm-12am),517,17,23.293,0.744,9.000,12.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),2379,16,25.702,0.635,6.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),68,19,25.702,0.736,11.000,13.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),301,17,25.702,0.670,7.000,11.000,24.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),784,16,25.702,0.621,6.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),716,16,25.702,0.606,5.000,10.000,20.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),510,17,25.702,0.662,8.000,12.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,1: Weekday (M-Th),0: All Day (12am-12am),2288,17,25.702,0.644,6.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,1: Weekday (M-Th),1: Early AM (12am-6am),51,18,25.702,0.718,11.000,14.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,1: Weekday (M-Th),2: Peak AM (6am-10am),329,17,25.702,0.681,7.000,11.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,1: Weekday (M-Th),3: Mid-Day (10am-3pm),733,16,25.702,0.641,6.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,1: Weekday (M-Th),4: Peak PM (3pm-7pm),709,16,25.702,0.606,5.000,10.000,20.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,1: Weekday (M-Th),5: Late PM (7pm-12am),466,17,25.702,0.675,9.000,12.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,2: Weekend (Sa-Su),0: All Day (12am-12am),2322,16,25.702,0.625,6.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,2: Weekend (Sa-Su),1: Early AM (12am-6am),101,19,25.702,0.747,10.000,13.000,26.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,2: Weekend (Sa-Su),2: Peak AM (6am-10am),213,17,25.702,0.654,7.000,12.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),881,15,25.702,0.600,6.000,10.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),677,16,25.702,0.611,6.000,10.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-07,2: Weekend (Sa-Su),5: Late PM (7pm-12am),450,17,25.702,0.653,8.000,12.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,0: All Days (M-Su),0: All Day (12am-12am),2418,16,23.191,0.692,6.000,10.000,21.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,0: All Days (M-Su),1: Early AM (12am-6am),55,18,23.191,0.776,8.000,12.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,0: All Days (M-Su),2: Peak AM (6am-10am),334,17,23.191,0.727,6.000,11.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),811,16,23.191,0.677,5.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),737,16,23.191,0.672,6.000,10.000,20.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,0: All Days (M-Su),5: Late PM (7pm-12am),481,17,23.191,0.715,8.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,1: Weekday (M-Th),0: All Day (12am-12am),2331,16,23.191,0.709,6.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,1: Weekday (M-Th),1: Early AM (12am-6am),41,18,23.191,0.784,9.000,14.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,1: Weekday (M-Th),2: Peak AM (6am-10am),401,17,23.191,0.724,6.000,11.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,1: Weekday (M-Th),3: Mid-Day (10am-3pm),768,16,23.191,0.702,6.000,10.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,1: Weekday (M-Th),4: Peak PM (3pm-7pm),722,16,23.191,0.687,6.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,1: Weekday (M-Th),5: Late PM (7pm-12am),399,17,23.191,0.742,9.000,12.000,22.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,2: Weekend (Sa-Su),0: All Day (12am-12am),2369,15,23.191,0.665,6.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,2: Weekend (Sa-Su),1: Early AM (12am-6am),79,18,23.191,0.773,7.000,12.000,25.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,2: Weekend (Sa-Su),2: Peak AM (6am-10am),178,17,23.191,0.727,6.000,11.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),889,15,23.191,0.638,5.000,9.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),684,15,23.191,0.656,5.000,9.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-08,2: Weekend (Sa-Su),5: Late PM (7pm-12am),540,16,23.191,0.686,7.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,0: All Days (M-Su),0: All Day (12am-12am),2626,16,23.125,0.692,6.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,0: All Days (M-Su),1: Early AM (12am-6am),68,18,23.125,0.783,10.000,13.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,0: All Days (M-Su),2: Peak AM (6am-10am),390,16,23.125,0.712,5.000,10.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),841,16,23.125,0.677,6.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),808,16,23.125,0.672,5.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),518,17,23.125,0.719,8.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,1: Weekday (M-Th),0: All Day (12am-12am),2551,16,23.125,0.706,6.000,11.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,1: Weekday (M-Th),1: Early AM (12am-6am),53,18,23.125,0.772,11.000,13.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,1: Weekday (M-Th),2: Peak AM (6am-10am),454,16,23.125,0.708,5.000,10.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),782,16,23.125,0.704,7.000,11.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),814,16,23.125,0.681,5.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,1: Weekday (M-Th),5: Late PM (7pm-12am),448,17,23.125,0.746,9.000,12.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,2: Weekend (Sa-Su),0: All Day (12am-12am),2533,15,23.125,0.667,6.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),103,18,23.125,0.790,10.000,13.000,26.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),205,17,23.125,0.725,6.000,11.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),948,15,23.125,0.632,5.000,9.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),717,15,23.125,0.663,5.000,10.000,20.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),561,16,23.125,0.688,7.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,0: All Days (M-Su),0: All Day (12am-12am),2885,15,23.658,0.654,6.000,9.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,0: All Days (M-Su),1: Early AM (12am-6am),92,18,23.658,0.771,9.000,13.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,0: All Days (M-Su),2: Peak AM (6am-10am),379,17,23.658,0.700,5.000,10.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),904,15,23.658,0.639,5.000,9.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),905,15,23.658,0.626,5.000,9.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,0: All Days (M-Su),5: Late PM (7pm-12am),605,16,23.658,0.674,7.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,1: Weekday (M-Th),0: All Day (12am-12am),2759,16,23.658,0.677,6.000,10.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,1: Weekday (M-Th),1: Early AM (12am-6am),67,18,23.658,0.768,9.000,13.000,24.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,1: Weekday (M-Th),2: Peak AM (6am-10am),468,17,23.658,0.700,5.000,10.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),848,16,23.658,0.664,6.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),864,15,23.658,0.648,5.000,10.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,1: Weekday (M-Th),5: Late PM (7pm-12am),513,17,23.658,0.714,8.000,11.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,2: Weekend (Sa-Su),0: All Day (12am-12am),2653,15,23.658,0.626,5.000,9.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),135,18,23.658,0.759,9.000,12.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),191,17,23.658,0.702,7.000,10.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),985,14,23.658,0.605,5.000,8.000,19.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),834,14,23.658,0.604,5.000,8.000,19.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),508,15,23.658,0.642,6.000,10.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,0: All Days (M-Su),0: All Day (12am-12am),2344,16,22.245,0.708,6.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),65,18,22.245,0.814,10.000,13.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),351,17,22.245,0.744,6.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),781,15,22.245,0.684,5.000,9.000,20.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),728,15,22.245,0.682,5.000,9.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),419,17,22.245,0.754,8.000,12.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,1: Weekday (M-Th),0: All Day (12am-12am),2300,16,22.245,0.719,5.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,1: Weekday (M-Th),1: Early AM (12am-6am),58,18,22.245,0.832,9.000,13.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,1: Weekday (M-Th),2: Peak AM (6am-10am),411,16,22.245,0.733,5.000,10.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),728,16,22.245,0.705,5.000,10.000,21.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),727,15,22.245,0.689,5.000,9.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,1: Weekday (M-Th),5: Late PM (7pm-12am),375,17,22.245,0.774,8.000,12.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,2: Weekend (Sa-Su),0: All Day (12am-12am),2281,15,22.245,0.688,6.000,10.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),77,18,22.245,0.795,10.000,13.000,21.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),200,17,22.245,0.768,8.000,12.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),932,14,22.245,0.651,5.000,9.000,19.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),684,15,22.245,0.672,5.000,9.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),389,17,22.245,0.743,7.000,12.000,21.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,0: All Days (M-Su),0: All Day (12am-12am),1994,15,22.484,0.685,5.000,10.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,0: All Days (M-Su),1: Early AM (12am-6am),52,18,22.484,0.801,10.000,13.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,0: All Days (M-Su),2: Peak AM (6am-10am),258,17,22.484,0.741,6.000,11.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),714,15,22.484,0.662,5.000,9.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),629,15,22.484,0.653,4.000,9.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,0: All Days (M-Su),5: Late PM (7pm-12am),341,16,22.484,0.732,8.000,11.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,1: Weekday (M-Th),0: All Day (12am-12am),2009,16,22.484,0.701,6.000,10.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,1: Weekday (M-Th),1: Early AM (12am-6am),46,18,22.484,0.798,9.000,13.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,1: Weekday (M-Th),2: Peak AM (6am-10am),302,17,22.484,0.747,6.000,11.000,23.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),672,15,22.484,0.684,5.000,10.000,20.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),661,15,22.484,0.666,5.000,9.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,1: Weekday (M-Th),5: Late PM (7pm-12am),329,17,22.484,0.752,9.000,12.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,2: Weekend (Sa-Su),0: All Day (12am-12am),1857,15,22.484,0.654,5.000,9.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),67,18,22.484,0.801,10.000,13.000,23.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),136,17,22.484,0.749,6.000,12.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),763,14,22.484,0.621,5.000,8.000,19.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),551,14,22.484,0.625,4.000,7.000,19.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2021-12,2: Weekend (Sa-Su),5: Late PM (7pm-12am),341,16,22.484,0.708,7.000,11.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Avenue 50 (1),yes,193,yes,2022-01,0: All Days (M-Su),0: All Day (12am-12am),2346,15,23.523,0.652,5.000,9.000,21.000,28.000
