Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),610,16,17.930,0.903,9.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),67,16,17.930,0.891,7.000,8.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),40,17,17.930,0.929,11.000,14.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),200,17,17.930,0.923,10.000,13.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),186,16,17.930,0.883,10.000,12.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),118,16,17.930,0.896,8.000,13.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-01,7: Sunday (Su-Su),0: All Day (12am-12am),552,17,17.930,0.923,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-01,7: Sunday (Su-Su),1: Early AM (12am-6am),95,18,17.930,0.986,9.000,14.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),48,16,17.930,0.900,11.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),175,16,17.930,0.913,11.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),137,16,17.930,0.888,10.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),98,17,17.930,0.941,10.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,0: All Days (M-Su),0: All Day (12am-12am),762,16,17.847,0.894,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,0: All Days (M-Su),1: Early AM (12am-6am),48,16,17.847,0.908,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,0: All Days (M-Su),2: Peak AM (6am-10am),140,16,17.847,0.915,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),183,16,17.847,0.895,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),279,16,17.847,0.883,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,0: All Days (M-Su),5: Late PM (7pm-12am),112,16,17.847,0.889,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,1: Monday (M-M),0: All Day (12am-12am),696,16,17.847,0.893,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,1: Monday (M-M),1: Early AM (12am-6am),39,16,17.847,0.918,13.000,14.000,22.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,1: Monday (M-M),2: Peak AM (6am-10am),125,17,17.847,0.935,12.000,14.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,1: Monday (M-M),3: Mid-Day (10am-3pm),164,16,17.847,0.884,7.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,1: Monday (M-M),4: Peak PM (3pm-7pm),277,16,17.847,0.884,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,1: Monday (M-M),5: Late PM (7pm-12am),91,15,17.847,0.865,8.000,11.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,2: Tuesday (Tu-Tu),0: All Day (12am-12am),768,16,17.847,0.881,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),37,16,17.847,0.893,2.000,12.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),175,16,17.847,0.899,11.000,13.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),163,15,17.847,0.844,6.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),305,16,17.847,0.884,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),89,16,17.847,0.897,7.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,3: Wednesday (W-W),0: All Day (12am-12am),866,16,17.847,0.908,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,3: Wednesday (W-W),1: Early AM (12am-6am),46,17,17.847,0.944,11.000,13.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,3: Wednesday (W-W),2: Peak AM (6am-10am),194,16,17.847,0.897,10.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,3: Wednesday (W-W),3: Mid-Day (10am-3pm),193,17,17.847,0.936,11.000,13.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,3: Wednesday (W-W),4: Peak PM (3pm-7pm),326,16,17.847,0.881,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,3: Wednesday (W-W),5: Late PM (7pm-12am),107,17,17.847,0.943,12.000,13.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,4: Thursday (Th-Th),0: All Day (12am-12am),799,16,17.847,0.905,10.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,4: Thursday (Th-Th),1: Early AM (12am-6am),60,16,17.847,0.911,7.000,12.000,22.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,4: Thursday (Th-Th),2: Peak AM (6am-10am),196,16,17.847,0.912,9.000,13.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),164,17,17.847,0.936,10.000,13.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),284,16,17.847,0.894,10.000,13.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,4: Thursday (Th-Th),5: Late PM (7pm-12am),96,15,17.847,0.864,5.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,5: Friday (F-F),0: All Day (12am-12am),976,16,17.847,0.888,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,5: Friday (F-F),1: Early AM (12am-6am),49,15,17.847,0.848,10.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,5: Friday (F-F),2: Peak AM (6am-10am),159,17,17.847,0.935,10.000,13.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,5: Friday (F-F),3: Mid-Day (10am-3pm),208,16,17.847,0.893,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,5: Friday (F-F),4: Peak PM (3pm-7pm),389,16,17.847,0.870,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,5: Friday (F-F),5: Late PM (7pm-12am),171,16,17.847,0.889,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,6: Saturday (Sa-Sa),0: All Day (12am-12am),696,16,17.847,0.897,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,6: Saturday (Sa-Sa),1: Early AM (12am-6am),51,16,17.847,0.871,7.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),66,16,17.847,0.912,9.000,14.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),209,16,17.847,0.919,9.000,12.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),230,16,17.847,0.893,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),140,16,17.847,0.872,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,7: Sunday (Su-Su),0: All Day (12am-12am),521,16,17.847,0.879,9.000,12.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,7: Sunday (Su-Su),1: Early AM (12am-6am),53,17,17.847,0.966,10.000,14.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,7: Sunday (Su-Su),2: Peak AM (6am-10am),49,17,17.847,0.933,9.000,12.000,20.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),184,15,17.847,0.838,8.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),141,16,17.847,0.871,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-02,7: Sunday (Su-Su),5: Late PM (7pm-12am),94,16,17.847,0.896,10.000,13.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,0: All Days (M-Su),0: All Day (12am-12am),737,16,17.918,0.888,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,0: All Days (M-Su),1: Early AM (12am-6am),54,16,17.918,0.901,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,0: All Days (M-Su),2: Peak AM (6am-10am),123,16,17.918,0.899,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),179,16,17.918,0.899,9.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),264,16,17.918,0.871,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,0: All Days (M-Su),5: Late PM (7pm-12am),117,16,17.918,0.894,10.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,1: Monday (M-M),0: All Day (12am-12am),699,16,17.918,0.874,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,1: Monday (M-M),1: Early AM (12am-6am),29,16,17.918,0.880,3.000,7.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,1: Monday (M-M),2: Peak AM (6am-10am),154,16,17.918,0.873,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,1: Monday (M-M),3: Mid-Day (10am-3pm),155,16,17.918,0.899,8.000,11.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,1: Monday (M-M),4: Peak PM (3pm-7pm),267,15,17.918,0.861,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,1: Monday (M-M),5: Late PM (7pm-12am),93,16,17.918,0.870,7.000,10.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,2: Tuesday (Tu-Tu),0: All Day (12am-12am),798,16,17.918,0.889,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),40,16,17.918,0.907,11.000,14.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),166,16,17.918,0.915,11.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),191,16,17.918,0.914,10.000,12.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),293,16,17.918,0.870,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),108,15,17.918,0.852,10.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,3: Wednesday (W-W),0: All Day (12am-12am),765,16,17.918,0.893,10.000,13.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,3: Wednesday (W-W),1: Early AM (12am-6am),59,15,17.918,0.844,3.000,11.000,19.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,3: Wednesday (W-W),2: Peak AM (6am-10am),146,16,17.918,0.910,12.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),163,16,17.918,0.898,10.000,13.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),283,16,17.918,0.877,10.000,13.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,3: Wednesday (W-W),5: Late PM (7pm-12am),113,17,17.918,0.928,12.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,4: Thursday (Th-Th),0: All Day (12am-12am),912,16,17.918,0.896,10.000,12.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,4: Thursday (Th-Th),1: Early AM (12am-6am),77,17,17.918,0.967,11.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),168,16,17.918,0.914,10.000,12.000,20.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),167,16,17.918,0.900,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),399,16,17.918,0.870,11.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),101,16,17.918,0.905,10.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,5: Friday (F-F),0: All Day (12am-12am),867,16,17.918,0.888,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,5: Friday (F-F),1: Early AM (12am-6am),61,16,17.918,0.891,9.000,13.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,5: Friday (F-F),2: Peak AM (6am-10am),140,16,17.918,0.908,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,5: Friday (F-F),3: Mid-Day (10am-3pm),202,16,17.918,0.888,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,5: Friday (F-F),4: Peak PM (3pm-7pm),305,16,17.918,0.873,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,5: Friday (F-F),5: Late PM (7pm-12am),159,16,17.918,0.899,11.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),614,16,17.918,0.867,9.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),60,17,17.918,0.926,11.000,12.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),73,15,17.918,0.836,8.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),196,16,17.918,0.868,7.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),180,16,17.918,0.866,9.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),106,15,17.918,0.855,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,7: Sunday (Su-Su),0: All Day (12am-12am),547,16,17.918,0.910,11.000,13.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,7: Sunday (Su-Su),1: Early AM (12am-6am),52,16,17.918,0.866,11.000,14.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,7: Sunday (Su-Su),2: Peak AM (6am-10am),44,17,17.918,0.921,12.000,14.000,19.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),167,17,17.918,0.931,9.000,13.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),157,16,17.918,0.882,11.000,13.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-03,7: Sunday (Su-Su),5: Late PM (7pm-12am),127,17,17.918,0.932,11.000,13.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-04,0: All Days (M-Su),0: All Day (12am-12am),739,16,19.277,0.833,10.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-04,0: All Days (M-Su),1: Early AM (12am-6am),59,16,19.277,0.839,8.000,12.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-04,0: All Days (M-Su),2: Peak AM (6am-10am),133,16,19.277,0.846,11.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-04,0: All Days (M-Su),3: Mid-Day (10am-3pm),172,16,19.277,0.836,10.000,13.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Andrew's Place,yes,180,yes,2024-04,0: All Days (M-Su),4: Peak PM (3pm-7pm),256,16,19.277,0.829,10.000,13.000,19.000,22.000
