Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),226,16,19.047,0.836,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),142,16,19.047,0.852,10.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-06,7: Sunday (Su-Su),0: All Day (12am-12am),626,16,19.047,0.841,8.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-06,7: Sunday (Su-Su),1: Early AM (12am-6am),38,17,19.047,0.918,9.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),68,15,19.047,0.808,4.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),233,16,19.047,0.854,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),154,16,19.047,0.838,4.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),133,16,19.047,0.817,7.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),784,16,20.055,0.791,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),24,17,20.055,0.830,9.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),97,16,20.055,0.817,9.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),273,16,20.055,0.794,8.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),235,16,20.055,0.780,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),155,16,20.055,0.781,8.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,1: Monday (M-M),0: All Day (12am-12am),694,16,20.055,0.788,8.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,1: Monday (M-M),1: Early AM (12am-6am),25,17,20.055,0.839,8.000,9.000,21.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,1: Monday (M-M),2: Peak AM (6am-10am),111,16,20.055,0.805,11.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,1: Monday (M-M),3: Mid-Day (10am-3pm),226,16,20.055,0.797,7.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,1: Monday (M-M),4: Peak PM (3pm-7pm),207,15,20.055,0.759,8.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,1: Monday (M-M),5: Late PM (7pm-12am),124,16,20.055,0.793,7.000,13.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),817,16,20.055,0.782,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),17,16,20.055,0.796,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),95,16,20.055,0.802,9.000,13.000,19.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),278,15,20.055,0.768,7.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),268,16,20.055,0.783,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),159,16,20.055,0.793,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,3: Wednesday (W-W),0: All Day (12am-12am),864,16,20.055,0.776,8.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,3: Wednesday (W-W),1: Early AM (12am-6am),14,18,20.055,0.879,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,3: Wednesday (W-W),2: Peak AM (6am-10am),113,16,20.055,0.791,2.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),268,16,20.055,0.775,7.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),277,16,20.055,0.784,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,3: Wednesday (W-W),5: Late PM (7pm-12am),192,15,20.055,0.749,8.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,4: Thursday (Th-Th),0: All Day (12am-12am),827,16,20.055,0.796,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,4: Thursday (Th-Th),1: Early AM (12am-6am),13,17,20.055,0.845,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),114,16,20.055,0.821,10.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),302,16,20.055,0.809,9.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),245,16,20.055,0.778,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),153,16,20.055,0.775,10.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,5: Friday (F-F),0: All Day (12am-12am),919,16,20.055,0.786,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,5: Friday (F-F),1: Early AM (12am-6am),17,16,20.055,0.775,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,5: Friday (F-F),2: Peak AM (6am-10am),108,17,20.055,0.846,10.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,5: Friday (F-F),3: Mid-Day (10am-3pm),321,16,20.055,0.788,8.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,5: Friday (F-F),4: Peak PM (3pm-7pm),281,16,20.055,0.774,10.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,5: Friday (F-F),5: Late PM (7pm-12am),191,15,20.055,0.765,6.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),731,16,20.055,0.804,9.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),30,16,20.055,0.781,4.000,11.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),67,16,20.055,0.822,12.000,13.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),291,16,20.055,0.802,8.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),198,16,20.055,0.797,9.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),145,16,20.055,0.813,8.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,7: Sunday (Su-Su),0: All Day (12am-12am),605,16,20.055,0.810,9.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,7: Sunday (Su-Su),1: Early AM (12am-6am),58,18,20.055,0.873,11.000,14.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),70,17,20.055,0.825,12.000,13.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),203,16,20.055,0.821,9.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),165,16,20.055,0.779,8.000,12.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),111,16,20.055,0.793,9.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,0: All Days (M-Su),0: All Day (12am-12am),834,16,17.891,0.886,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,0: All Days (M-Su),1: Early AM (12am-6am),23,16,17.891,0.900,8.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,0: All Days (M-Su),2: Peak AM (6am-10am),123,16,17.891,0.905,8.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),278,16,17.891,0.903,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),264,16,17.891,0.873,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,0: All Days (M-Su),5: Late PM (7pm-12am),146,15,17.891,0.857,8.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,1: Monday (M-M),0: All Day (12am-12am),772,16,17.891,0.887,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,1: Monday (M-M),1: Early AM (12am-6am),7,16,17.891,0.911,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,1: Monday (M-M),2: Peak AM (6am-10am),125,17,17.891,0.922,8.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,1: Monday (M-M),3: Mid-Day (10am-3pm),255,16,17.891,0.876,7.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,1: Monday (M-M),4: Peak PM (3pm-7pm),254,16,17.891,0.884,9.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,1: Monday (M-M),5: Late PM (7pm-12am),131,16,17.891,0.876,9.000,11.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),844,16,17.891,0.889,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),21,16,17.891,0.904,16.000,16.000,21.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),152,16,17.891,0.908,8.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),279,16,17.891,0.910,9.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),268,15,17.891,0.865,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),124,16,17.891,0.869,8.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,3: Wednesday (W-W),0: All Day (12am-12am),914,16,17.891,0.890,9.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,3: Wednesday (W-W),1: Early AM (12am-6am),21,16,17.891,0.902,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,3: Wednesday (W-W),2: Peak AM (6am-10am),132,16,17.891,0.888,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),280,17,17.891,0.925,11.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),293,16,17.891,0.877,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,3: Wednesday (W-W),5: Late PM (7pm-12am),188,15,17.891,0.857,8.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,4: Thursday (Th-Th),0: All Day (12am-12am),923,15,17.891,0.860,7.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,4: Thursday (Th-Th),1: Early AM (12am-6am),23,16,17.891,0.917,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),159,16,17.891,0.880,8.000,11.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),293,16,17.891,0.877,7.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),291,15,17.891,0.835,8.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),157,15,17.891,0.845,6.000,10.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,5: Friday (F-F),0: All Day (12am-12am),1004,16,17.891,0.890,9.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,5: Friday (F-F),1: Early AM (12am-6am),22,16,17.891,0.911,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,5: Friday (F-F),2: Peak AM (6am-10am),130,17,17.891,0.954,11.000,13.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,5: Friday (F-F),3: Mid-Day (10am-3pm),340,16,17.891,0.906,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,5: Friday (F-F),4: Peak PM (3pm-7pm),323,15,17.891,0.853,9.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,5: Friday (F-F),5: Late PM (7pm-12am),188,16,17.891,0.877,5.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),821,16,17.891,0.903,9.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),33,16,17.891,0.918,4.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),98,16,17.891,0.908,9.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),297,16,17.891,0.911,9.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),245,16,17.891,0.906,8.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),148,16,17.891,0.872,9.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,7: Sunday (Su-Su),0: All Day (12am-12am),621,16,17.891,0.881,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,7: Sunday (Su-Su),1: Early AM (12am-6am),35,16,17.891,0.869,10.000,12.000,19.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),68,16,17.891,0.868,6.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),221,16,17.891,0.913,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),192,16,17.891,0.899,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),106,14,17.891,0.792,8.000,11.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-09,0: All Days (M-Su),0: All Day (12am-12am),944,16,19.088,0.826,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-09,0: All Days (M-Su),1: Early AM (12am-6am),27,16,19.088,0.814,4.000,9.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-09,0: All Days (M-Su),2: Peak AM (6am-10am),157,16,19.088,0.852,9.000,13.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),295,16,19.088,0.833,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),322,16,19.088,0.817,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),144,15,19.088,0.809,8.000,12.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-09,1: Monday (M-M),0: All Day (12am-12am),949,16,19.088,0.817,9.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-09,1: Monday (M-M),1: Early AM (12am-6am),21,16,19.088,0.819,N/A,N/A,N/A,N/A
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-09,1: Monday (M-M),2: Peak AM (6am-10am),164,16,19.088,0.863,10.000,12.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,Nebraska Avenue West,yes,234,yes,2021-09,1: Monday (M-M),3: Mid-Day (10am-3pm),283,16,19.088,0.828,6.000,12.000,20.000,22.000
